,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
909,3379bc23eb110eae880ec5d3234bc60f0b236fe4,1338905976,0,0,1,1,1,0.0,9,2,481,0,2,18.916493055555556,11,1741,34.982781658168705,254
910,4fd38ecc3ae6ce004b59ffe6545918495080e165,1338908169,0,0,1,1,1,0.0,12,2,700,0,10,49.870694444444446,23,1742,35.84221125432243,14
911,3f61950f01bac9a3c40d9a6a95f53b6864153bfa,1338908244,0,0,1,1,1,0.0,1,1,710,0,10,0.001585648148148148,24,1743,36.83660004550643,14
912,d666e93ecc1f094774dfc7ba9ab0fd6e1695e976,1338908489,0,0,1,1,1,0.0,13,0,386,0,15,60.01524305555556,24,1,1.0,1
913,d2fa1fdb15493342893e950a11263d5f53b4de21,1338911570,0,0,1,1,1,0.0,30,19,2073,1,25,40.8084375,101,1744,37.55619661441784,254
914,6fe3e99bc9b831f611b1c4c5dec4326e095a46c7,1338915394,0,0,3,3,3,1.224394445405986,19,8,563,0,7,87.34094907407408,34,1747,40.20719377137042,387
915,62d0b10a7bea2aa5cb7593ff12d14c482a1a663c,1338934275,0,0,1,1,1,0.0,6,2,232,0,5,11.30105324074074,13,1748,39.18918240252645,14
916,216b2e1ed8215a460c22a8d791cacfce320528c2,1338945589,0,0,2,2,2,0.6121961274908339,21,32,961,0,13,55.19589699074074,118,1750,40.095467615801645,54
917,efc1a4a867bc75e341451256806566836699bb42,1338945590,0,0,1,1,1,0.0,1,1,866,0,13,0.018483796296296297,117,1751,41.09535491677767,14
918,4a80e99da5deab774cdb62246cc7f5c8d4d8b9d0,1338959457,0,0,1,2,2,0.30540057087920036,55,0,142,0,6,156.38677083333334,19,8,2.1044404928481453,6
919,c347a0b534d9fef53c2056254ee88da8e4e88b86,1338979871,0,0,1,1,1,0.0,11,0,149,0,8,90.68553240740741,31,81,2.561726524115451,2
920,21f533aec48d5449065b36e916cd3d03f8797cba,1338997087,0,0,2,2,2,0.8812908992306927,7,3,502,0,9,59.78528935185185,40,45,5.88373682521107,20
921,ee4ccd0ab7aa74e80de3b79ea07b85864ed31555,1339087245,0,0,3,3,12,2.450212064914747,14,42,1063,0,14,62.883279320987654,140,141,32.34572167621501,51
922,ec9911568af23198d071c84cfe0806964d821287,1339087536,0,0,1,1,1,0.0,2,1,77,0,1,6.965821759259259,3,142,33.30484213678363,28
923,1c9352fd81d9de75a0ded969bdefa6e07663762d,1339094420,0,0,1,1,1,0.0,1,1,866,0,13,1.7410532407407406,118,1752,32.8799779653386,14
924,28c680bc28fdb7c6f806f2868fecfd51d226cf7a,1339097820,0,0,1,1,1,0.0,40,13,42,0,4,357.7976851851852,4,24,20.347507148670942,11
925,b97778a6eaad0ca54c671bac898fc6e0f4419aa0,1339099262,0,0,1,1,1,0.0,25,2,164,0,5,92.06737268518519,10,974,105.7234574902958,216
926,029c85aa8262f7271e9bd121356879c5ae95c0a7,1339100495,0,0,4,4,5,1.969389419529156,18,0,2577,0,26,26.96537037037037,235,59,49.70890877514575,16
927,475a47d531bfe5ad82ec104189075df72a3143b7,1339125544,0,0,1,1,1,0.0,6,5,639,0,13,45.27576388888889,32,6,2.199584150150625,2
928,7cc8ef4b01b546e2d4c1f73f34346693e906307c,1339145401,0,0,1,1,1,0.0,18,8,424,0,11,41.33053240740741,53,4076,4075.9590761424815,19
929,f69aeb124dc3acc64be1e164a606a1df1f6b1426,1339420727,0,0,3,3,4,1.8390343235579993,17,5,3549,0,34,284.03142939814813,192,85,5.401038775876682,12
930,f7eb2186537b5145dd81b17a43d675d4bb540fb6,1339429174,0,0,1,1,1,0.0,3,0,529,0,10,63.62612268518519,65,25,19.789324755232986,12
931,efc334aa21bb4c8b8ccd6862d9b7bc17d1d0031f,1339443040,0,0,3,4,4,1.4911148500551858,0,11,1158,0,17,29.288961226851853,74,63,47.15234814366825,14
932,b4ecc4016829d56544025d58bd3fbe50d3c7ee22,1339505357,0,0,1,1,1,0.0,5,1,318,0,7,96.7675462962963,27,5572,4690.809839516716,48
933,221d4f6250a82b4ac280fd1802521d7afd20f718,1339505694,1,1,1,1,41,4.533325694803386,129,127,9115,0,50,269.69478517389337,560,4117,4112.036884495172,62
934,b032a529f83892dfbdfb375c47a90d89756dd8ab,1339509026,1,1,1,1,1,0.0,1,1,152,0,7,9.753912037037036,11,280,176.96842727924997,51
935,a36418c0d0fa0d452546f12e20171daaa518ee25,1339509059,0,0,2,2,2,0.9182958340544896,3,3,721,0,4,487.6995659722222,12,87,5.311656464496958,10
936,e24635147f0d1c00aecdf014d55b47b2d39b29eb,1339509895,1,1,1,1,1,0.0,14,3,109,0,6,34.525532407407404,17,46,4.595695492063231,8
937,8f258d99726b80f5b890602eb5379543144bca81,1339515827,0,0,4,5,7,2.4580830489337444,34,31,1551,0,15,42.70824074074074,124,149,28.95629668564893,54
938,02aacbc43ccd6bf3fa26843bacd04185e90a385c,1339537640,0,0,2,3,4,1.9494643027794054,19,3,2648,0,37,96.60253761574074,198,1756,28.065010478320783,296
939,390eff94c9cac7a7cdffaca6eaa3284bb8bd38d1,1339537641,0,0,1,1,1,0.0,5,0,58,0,3,0.043738425925925924,9,1757,29.064953103986845,256
940,207c435a2258d26556886ea54a334e044641f146,1339540430,0,0,1,1,1,0.0,1,1,72,0,10,32.853611111111114,19,1758,29.877771206696877,18
941,28a950b75fc5369c312980354cf09786e47c314a,1339543423,0,0,2,2,3,0.7851515777256602,46,32,2544,0,36,0.11065972222222223,186,1761,32.65408828429484,297
942,3cbd191dd3c6a49bc817c0096545ff8449f1d6fb,1339544044,0,0,1,1,1,0.0,2,1,69,0,4,21.32377314814815,5,1762,33.58783758872734,102
943,b8252d7510e22e1e7678edc849b3b93eb5b601ad,1339575062,0,0,1,1,1,0.0,7,2,48,1,1,139.01185185185184,2,5573,4689.999327624537,464
944,5e8d1299060dda74507ce997e51f47b886cef885,1339582141,0,0,1,1,1,0.0,7,45,375,0,6,66.54424768518518,22,196,132.68113823578602,23
945,4c903b834a0bb76fda53221c1a0271eb4fe96147,1339596367,0,0,1,1,1,0.0,1,1,432,0,10,5.227766203703704,19,5574,4690.313614690762,105
946,5d016502ebc68bc054d85c98c6cdb51e0b63a1f5,1339606857,0,0,2,2,2,0.6292492238560345,19,0,2530,0,26,35.306550925925926,126,2,2.0,3
947,5e57234ec619d0de930333a8dde3004d1dc575d6,1339608881,0,0,1,1,1,0.0,21,0,107,0,3,698.7041666666667,3,8,2.209866976217005,2
948,7cf1b36bcdc79c9239413e35b02dee54aa801a20,1339608977,0,0,1,1,1,0.0,7,4,2214,0,25,6.0950347222222225,99,3,2.9521012200632626,2
949,337aee0a9c6714027ff4fa8659879b0710e2e6aa,1339609336,0,0,1,1,1,0.0,1,1,236,0,5,7.813206018518518,14,1763,29.87201194573286,14
950,23c571899e5e08ec0eb76de9f97a171311c9df83,1339620574,1,1,1,1,1,0.0,3,2,532,0,10,9.04570601851852,66,1764,30.270616481181456,102
951,70968dd6e054dd4878fc3ce1d23391243af9dd44,1339620574,0,0,1,1,2,0.9792415350396868,13,117,146,0,4,11.547650462962963,8,1766,32.27061648118145,103
952,7c1a56f51fd41b1cf776754c7b6bacb1418bc73a,1339657989,0,0,1,1,1,0.0,1,0,78,0,4,51.72285879629629,23,88,4.043726413318954,2
953,de980a4dddcb760515ef285504bde2126e5e1e63,1339680938,0,0,2,2,2,0.7522121733341474,102,0,2680,0,35,11.168761574074074,220,90,5.685489518571814,9
954,59eae52e9d6e14288a4dc80cedc05ca91c2112ae,1339684535,0,0,1,1,1,0.0,2,2,151,0,6,36.56603009259259,9,37,34.14131370497602,9
955,6ab2abe8ef00724a50bd3c758cee61473e15bbbf,1339699115,0,0,1,1,1,0.0,0,2,95,0,2,34.827581018518515,2,64,44.47430813300964,11
956,b6ac8d2609ee5f347ad93fa52e2d20acd6bc4c74,1339702576,0,0,1,1,1,0.0,1,1,263,0,4,64.95482638888889,10,65,45.41967141376186,12
957,87636f2ac2d8a10e7db3be7b5dd47097cc1084ce,1339718072,0,0,1,1,1,0.0,5,0,68,0,4,1148.977314814815,7,1,1.0,1
958,8560847b7a71780ceec2f5029f60dc284697225a,1339725532,0,0,1,1,1,0.0,1,1,866,0,13,7.304537037037037,119,1767,28.199761742667274,14
959,3cdc5229965af9905f65adfc9b38e8a06b765302,1339725537,0,0,1,1,1,0.0,46,39,1526,0,18,16.67957175925926,90,1768,29.199556465843184,257
960,39c56713ce97defb332da601ce282b4ba2eca96c,1339725537,0,0,1,1,1,0.0,15,1,375,0,3,21.18769675925926,7,1769,30.199556465843198,257
961,23bb0df05c437fe91acb980868870c50d17cb0ab,1339734307,0,0,1,1,1,0.0,5,1,585,0,3,21.289201388888888,8,171,68.64185504082795,10
962,a19ff379fd819adf3ee1b6aada071166fb09a6b9,1339748700,0,0,1,1,2,0.9090221560878149,22,15,255,0,10,140.44519675925926,15,5576,4689.635479608636,106
963,a93c93062087ef9a05c5e08a71710fa993089f65,1339765975,0,0,1,1,2,0.9899927915575188,25,9,2492,0,38,4.920532407407407,184,4119,4082.191560574093,62
964,0f4a060382b6d357c4f216798ecff4dc596bec08,1339780169,0,0,2,2,4,1.1802369902254506,57,6,1002,0,7,24.189155092592593,43,41,37.608947493561836,13
965,8ab61558d956b72a1666b808d650a6a610d85d0a,1339780837,1,1,1,1,1,0.0,41,13,42,0,4,2.7399768518518517,7,26,17.837841682444598,12
966,843032f2f9287e1df75bee1b72fce6b498eba4a7,1339869798,0,0,3,3,5,1.8883005913903945,68,20,1286,0,16,59.746847222222215,90,5581,4692.697703218894,629
967,790383e3a0ff267110456d984af76a79d4d6c4cb,1339907334,0,0,1,3,4,1.8464393446710154,10,0,2194,0,19,65.85362847222223,243,30,20.196161096973594,16
968,5ea0bd72585ae8f9b3d7cb6519663a8a2d1c857d,1339907334,1,1,1,1,5,2.0093078135727636,44,15,1039,0,17,38.66898611111111,112,35,25.196161096973594,18
969,d556c19fbd3bce1cc1ea4b7ce03db0289bef93c7,1339908419,1,1,2,3,7,2.566743963720735,95,8,3488,1,46,38.8976669973545,233,4126,4084.7796999212096,200
970,19f067e7305edad2158ffcdb57337534d886782c,1340007934,0,0,1,1,1,0.0,38,7,333,0,3,9.991273148148148,5,4127,4080.4870909484875,63
971,895d18b7f217f4cb1a72b99f3c5c52e93ccd93fa,1340021569,1,1,2,3,8,2.5637354619684367,110,4,1099,0,18,114.55695023148148,131,5589,4696.5845024806695,166
972,5aa9a2c98d1767cea4b1985ff5832fed751ae162,1340023630,1,1,5,9,24,2.9474427665070904,175,199,4922,0,24,51.57506124614198,306,5613,4720.373565675551,712
973,7f81d029c2b6cc8ec1899907a64d09f4023205c6,1340029522,0,0,2,3,3,1.305906241495204,34,4,2077,0,23,27.11184799382716,135,5616,4721.285048505952,523
974,f2c292e1bbbb9b823c1383fdb85286541ae8aafb,1340036204,0,0,2,2,3,1.5,4,0,549,0,13,243.26234953703704,24,17,11.031048802745056,7
975,3920f572f03726f3e8604be655fa7f12e66e92d4,1340044273,0,0,1,2,2,0.7642045065086203,7,2,798,0,8,32.14233796296296,89,166,46.917555743333736,37
976,ca8bc3b22a43e2b280aa26412ad717e785586565,1340053210,0,0,7,7,8,2.6391837730564927,58,1,4334,0,39,40.911734664351854,456,25,18.53764129137918,16
977,5b16d0f096735a76862bf25e0c9ca83527f8daff,1340054534,0,0,3,4,5,1.8402660714431374,12,111,2654,0,23,21.536840277777777,250,1774,27.58120844291039,228
978,de659193f50980191e40b23091808db0a8ad1f2c,1340106679,0,0,1,1,1,0.0,13,4,633,0,9,11.446064814814815,39,5617,4706.5974395481135,472
979,522b933e1c13e6e0ea6bb4720004ec2f73902f63,1340115663,0,0,3,4,5,1.8402660714431374,111,12,2555,0,23,29.961379629629633,255,13,6.319773209531033,5
980,37a707f30790967486607239e27c6cc1063986a4,1340134078,0,0,1,1,1,0.0,2,0,97,0,5,4.946793981481481,9,5618,4704.450309460556,140
981,7c57f3c686ccbb8a0c033c7753582e6b77abc00d,1340145749,0,0,1,2,5,1.9654648242319583,31,24,1909,0,20,12.066905092592592,203,40,22.237515067789293,19
982,01c758991ce454c0e1efd320351538cf37f48fb7,1340146941,0,0,3,4,4,1.6105772433316423,13,1,825,0,17,48.26816261574074,94,22,4.431723843868735,13
983,226b657f88ed2d51fdd384ba90bd73b9a71e2a20,1340148892,0,0,1,1,2,1.0,6,2,251,0,4,542.7438599537037,15,42,23.991199360247595,2
984,19636e02e448dc0c5137d68df9975192b25f9045,1340150286,0,0,1,1,2,0.2580186686648155,12,11,332,0,14,722.6295023148148,127,1776,25.97157285823172,14
985,2c28c2d799bd8dfe9b2d747e61412ab867c25f53,1340150356,0,0,1,1,1,0.0,1,1,866,0,13,5.12630787037037,121,1777,26.96838925978598,14
986,070531d874dfe9ef8325ec5436e7a26e40ecaea4,1340151244,0,0,1,1,1,0.0,16,1,158,0,4,104.24309027777778,10,23,5.2414465035389055,9
987,9aa7d62ec5c484ab7bcb70d19540bd8d7e724f7b,1340151372,0,0,2,5,7,2.649774338138943,27,8,1475,0,10,178.67681547619046,100,156,27.973962939733067,23
988,b482f0f6c2014b9ee16ba364fbfe951c11f7561f,1340152548,0,0,1,1,1,0.0,1,3,173,0,2,41.20331018518519,2,1778,27.84563888172034,60
989,ec689b4b80fdd3727488b234c7b1338e86e64643,1340155243,0,0,1,1,4,1.923794940695399,12,4,722,0,8,38.01388310185185,42,1782,31.670363149102638,90
990,812ee2462b10628f9611106f94745f930fde0dcd,1340175064,0,0,1,1,1,0.0,6,7,352,0,11,40.4930787037037,40,5619,4701.834132407377,51
991,8c5cbbf1680cdbb83b7804f30e85837b3f7e76ba,1340200374,0,0,1,2,2,0.8812908992306927,2,8,825,0,11,69.86546296296297,60,5621,4701.772306404383,141
992,9e575ca8fab2a5303137d826c3eb7335e5516de9,1340205222,0,0,1,1,1,0.0,6,2,359,0,4,26.25583333333333,10,1783,28.922076806772168,257
993,fbc37c0dee9056b808ea8e72b5c8420064d594a4,1340217749,0,0,1,1,1,0.0,1,1,363,0,4,0.14498842592592592,11,1784,29.18449986406743,257
994,f073b7e2d6f2ddd80012ec3b6518032f950d45c3,1340217995,0,0,1,1,1,0.0,4,2,107,0,5,1.1438194444444445,11,5622,4701.264456045796,141
995,702d8947999b74df6f7a274e8747d2a86e0bb1da,1340224753,0,0,1,1,1,0.0,2,2,327,0,7,2.5477083333333335,28,5623,4701.6134482942,51
996,dd37d182aa569b7db8ecb1bbdd14d62c1138738d,1340229711,0,0,3,4,4,1.375485095058613,47,29,696,0,18,23.117994791666668,110,160,28.154701632555998,57
997,872a0447e3ca8451d91b4bcc995a5b4764ce20dd,1340233703,0,0,2,2,2,0.8112781244591328,12,4,471,0,15,41.10005787037037,60,4129,4077.952986543112,24
998,618456122e749bbd496913f2460bcfe00df05d9c,1340275581,0,0,1,1,1,0.0,5,2,105,0,4,73.4225,15,5624,4698.295648043178,141
999,49eef008a7b90551523c92fe19e47dfa64dab28c,1340291570,0,0,1,1,1,0.0,15,5,706,0,9,2.9431018518518517,89,167,46.060369646550996,37
1000,b1003300c7d9f384b51adb7b143a77ad1ec17783,1340303105,0,0,1,1,1,0.0,6,3,1548,0,18,6.865960648148148,92,1785,26.520033021818215,257
1001,eabea43a2874aad5ed65bf6d189b6ffb744bd679,1340306490,0,0,1,2,3,1.4681773212788292,28,4,979,0,14,359.066311728395,72,1788,29.385029397006793,257
1002,16dcbe341f32e796d8357c36603e6fc30c74ba2d,1340313687,0,0,3,4,4,1.4840411834987786,45,29,714,0,19,24.08993923611111,110,164,28.64342871660614,57
1003,46a75612f83f9ad53b441a0c5bd481d7221df900,1340319589,0,0,1,1,1,0.0,1,0,68,0,4,127.24133101851852,24,1789,29.510806346632982,5
1004,adadb52955804e3f03900681997aaeccef5780e0,1340321120,0,0,1,1,1,0.0,1,0,74,0,4,0.21003472222222222,25,1790,30.401810997600137,5
1005,d2cacd17384526d2cb5b509ca03681144292f186,1340321338,0,0,1,1,1,0.0,1,0,81,0,4,0.002523148148148148,26,1791,31.383980375490975,5
1006,c141365767662bae7d6723566c91ca4252d55736,1340348346,0,0,1,1,1,0.0,1,0,109,0,5,1.5086921296296296,12,5625,4695.305395053265,141
1007,43870a1412a034ef36c591fda217a91f677bf903,1340349621,0,0,1,1,1,0.0,1,1,353,0,12,2.0203356481481483,42,5626,4696.224833023465,51
1008,812f489ec03fe70b270bf0a7b8c1c00ccdebd0a1,1340368560,0,0,2,2,2,1.0,14,4,1318,0,15,43.41407986111111,112,92,3.821144143332109,9
1009,01de7de53e5f088bcaa5e154e2ccbbac364966fe,1340370439,0,0,1,1,1,0.0,38,2,385,0,8,43.59855324074074,43,5627,4695.868854316723,51
1010,0a1e3ed097aa72ead2487b93df3559f277a402b9,1340373872,0,0,1,1,1,0.0,7,0,87,0,5,2.8793171296296296,9,5628,4696.636954027387,51
1011,95ff3f00d8878378ed30d9e772ceb392cf382b1b,1340377862,0,0,1,1,1,0.0,0,1,96,0,2,214.24449074074073,6,47,4.113837390951062,9
1012,6355d915cd75894ade1168cd7ef34689e116071d,1340382853,0,0,2,2,2,0.6360156177392154,56,0,454,0,8,78.97304398148148,38,677,187.6384097591249,101
1013,92edc8e4812acd9972bd213c60ea6eb25a52f545,1340385118,0,0,1,1,1,0.0,15,4,160,0,9,16.29457175925926,32,5629,4696.825684581495,24
1014,a25e4dd62cba50a6426da9a7d7bd0ada241451a5,1340386174,0,0,1,1,1,0.0,5,1,215,0,4,37.81357638888889,4,5630,4697.743206737204,52
1015,ec31ff40e9256dd284b77afede659daf0614bf43,1340475666,0,0,1,1,2,0.9544340029249649,23,9,323,0,5,16.566267361111112,11,679,188.58949501616397,16
1016,d377ebf2ee47bd7c9e8509cd80af803bacc810db,1340475686,0,0,1,1,1,0.0,17,0,243,0,4,0.03179398148148148,9,680,189.58892178582846,16
1017,4205884c670cd6d7bd8e6c14c03fe6191b51c7f7,1340577107,0,0,3,3,3,1.284777238479929,29,0,2678,0,36,66.3545987654321,213,626,593.5281509994184,43
1018,8ddb12edcb3256bdfed1fe1f31b87b8899618dc7,1340585010,0,0,2,2,2,0.9992954443621547,63,1,177,0,3,132.21712962962962,15,49,5.319380957530006,10
1019,7cded9acf63c8f521eea6d6392f3d6523171390a,1340634669,0,0,1,1,1,0.0,1,1,254,0,6,19.937118055555555,24,50,5.52812102844387,2
1020,5f161ea94d5248926a622cb2c2035e80209bea07,1340634695,0,0,1,1,1,0.0,7,0,87,0,6,104.23556712962963,9,5631,4689.727656850345,107
1021,c6fd5a6ed8b9817eb37206b9ceafb1b4462dbdc1,1340695487,0,0,1,1,3,1.4185644431995963,16,16,303,0,5,150.95046296296297,40,4132,4076.448849963012,64
1022,19b538dbb432da9699d0ed20b53f2ae0bb621a2b,1340702999,0,0,3,4,5,1.3183540308001043,103,316,1048,0,15,56.8257037037037,71,97,6.922744315694343,30
1023,c7ee859c6e671aaa52bd469528aea8a4e8728a77,1340703004,0,0,1,1,1,0.0,12,3,262,0,2,46.566944444444445,2,98,7.922446540994273,20
1024,70093ff169d695bdcb535db5c2d4e37b79aa9ff1,1340732336,0,0,1,2,2,0.6840384356390417,8,3,807,0,5,26.31820601851852,31,169,46.47531619703617,13
1025,8173d426e5b1e34759d2ae6113d7fdd05b7dc990,1340782082,0,0,2,2,2,0.4689955935892812,17,3,905,0,14,431.44635416666665,125,5633,4688.585203829182,13
1026,bde90757911e2f53f9bdd74a39394626475beb92,1340784623,0,0,1,1,1,0.0,13,2,30,0,2,18.980729166666666,3,4133,4075.5678938170577,64
1027,6f0d90c464c79a0b838ca7ab4a421443dab24e62,1340785153,0,0,1,1,1,0.0,1,0,83,0,6,168.46612268518518,15,99,5.8757469318776145,4
1028,c4e5006006fdaa3135c013a6ed68935999301fe9,1340807083,0,0,1,1,1,0.0,27,2,353,1,12,5.2946990740740745,43,4134,4075.919844635775,4
1029,6430f1275d592d1c113c713b91afc9778253d262,1340807252,1,1,2,2,2,0.9182958340544896,3,0,646,0,7,23.38490162037037,97,1793,22.211749687224266,22
1030,ab006acf61060d3532206812ad375caff036cbcc,1340809637,0,0,1,1,1,0.0,4,4,315,0,6,33.12993055555555,21,100,6.233425222249121,8
1031,c0732b13010b1d83dccf6d69002a1653087ad24e,1340814713,0,0,2,3,3,1.5461796919474975,15,1,719,0,3,45.1183912037037,10,629,594.3042740888002,36
1032,35ced0a374aa2a5d489e0329e7e803a9990a8497,1340840044,0,0,2,2,2,1.0,5,1,1768,0,20,13.261302083333334,145,67,44.026462398725045,14
1033,cf071283474450a0771df4c0fb09a1126582301a,1340870449,0,0,1,1,3,0.9219280948873623,42,8,974,0,12,64.97351080246914,58,5636,4689.53739093999,143
1034,63529d3f62f8bef33dc1931434f5679dbaf479b6,1340870502,0,0,1,1,1,0.0,2,1,767,1,18,40.735034722222224,77,5637,4690.534714134487,143
1035,b4dae5e1a0c34f7f781a73b9f3313c8478dba4f6,1340889090,0,0,1,1,1,0.0,1,1,37,0,3,260.80618055555556,4,68,44.274968257045046,13
1036,cfd7abbf5b9fda79c45771c30cc8313b12df6986,1340971657,0,0,4,4,4,1.5195092364691538,44,5,3927,0,48,136.10787615740742,329,4,4.0,4
1037,6735702d9dabf8217180fb26a76d6142e0218249,1341257178,0,0,1,1,1,0.0,1,1,248,0,4,381.7673263888889,6,1794,18.718472399435605,18
1038,5861954f8618bf34b21a421402d4242b8268e9f5,1341401988,0,0,2,2,2,0.7642045065086203,14,13,527,0,12,128.29420717592592,60,4136,4073.429286739638,70
1039,90119f8256b9862f087f922b164e865215d25f2b,1341403569,0,0,20,20,1,4.321928094887363,0,20,96,0,5,288.4478101851852,60,120,22.22805041914235,83
1040,058abbc31ab45feefb20f9329c947b75fb596a57,1341571835,0,0,1,1,1,0.0,2,2,48,0,2,10.255833333333333,30,4137,4072.656512390791,65
1041,650f502d58f183796cfe0c11f4fe8eef1e3c4e03,1341816939,0,0,1,3,5,2.1180782093497093,11,11,948,0,18,160.52274074074074,44,4142,4075.5415530351916,139
1042,154cd2ed9f0002dce0a29d173dafd931e0211e77,1341826499,0,0,1,1,3,1.5,4,4,351,0,12,160.67661651234567,51,5640,4684.581727368179,107
1043,b764e7bdafa614434bc03964b56a9e42fa01959f,1341826727,0,0,1,1,1,0.0,3,1,164,0,3,0.007627314814814815,10,5641,4685.573194555409,107
1044,37ae3b9c2248d3fa22f79e824a93c7b149a8d0e3,1341908945,0,0,1,1,1,0.0,25,120,337,0,6,54.76126157407408,23,197,129.75491215668976,23
1045,bb16a8a0c639fdb0dd060984b527bcdc2b3ce480,1341908948,0,0,1,1,3,0.4750591453273984,47,4,504,0,14,59.84489969135802,98,200,132.75487571511334,23
1046,cdab83e8cd1ae8febecfc527fcba6276a4313982,1341908949,1,1,2,3,3,0.7549900758692664,108,73,656,0,10,63.60547067901235,35,203,135.754828846641,49
1047,f410740a393ba62a2ff66b4ab5ddaaa40ea19fcb,1341935939,1,1,1,2,5,0.8168383737545466,12,73,2584,0,20,68.02253240740741,302,47,13.41133737004572,22
1048,6510ad52a44bdeca31efa1f311337b8484ded4e5,1341944427,0,0,1,1,1,0.0,1,1,880,0,14,15.293101851851851,123,1795,16.121077114325498,14
1049,a09a6f125416b5d0a11763f2aa77580cd9e60a89,1341953178,0,0,1,1,1,0.0,4,4,342,0,5,50.16298611111111,6,48,13.567967828916478,1
1050,b2e3c010895fdb1380281362acf2fda2266dbeec,1341957947,0,0,1,1,1,0.0,1,0,63,0,11,74.94554398148148,36,49,14.32909173902713,2
1051,aa511c0061728d402733cb1704909d2abc432283,1341966927,0,0,2,3,3,1.5461796919474975,1,15,733,0,4,16.16375,13,683,188.7258743827098,108
1052,54ae179331e9c5bcdf1b8b700e7b485d17aeb565,1342005300,0,0,1,1,1,0.0,11,7,348,0,6,47.57384259259259,23,5642,4683.429129397443,53
1053,56065c8dc6433bf8319c84cbac2acad06f32e4d1,1342005371,0,0,1,1,1,0.0,1,0,352,0,6,15.970243055555555,24,5643,4684.427793811607,53
1054,7e8d9b3ed951ecf6822a1c3357374b3e9d34e6bf,1342020835,0,0,1,1,1,0.0,111,22,817,0,9,125.881875,38,50,13.017182240032282,23
1055,1481c2ed1a58a43f7a972acd883444ae2b2d2e2b,1342020872,0,0,1,2,4,0.5230476764411623,85,16,1561,0,12,87.2602199074074,163,54,17.015908206744005,23
1056,839f75c6731c55260d73f4e58a5a92b049cc2a91,1342080100,0,0,1,1,1,0.0,22,22,82,0,5,20.356041666666666,27,5644,4684.045995839003,3
1057,70ef978d720326bc3d28eebcbabfe599eb05dbd5,1342084310,0,0,1,1,1,0.0,14,1,244,0,3,5.883761574074074,7,5645,4684.914913485825,144
1058,0c9418c3f5d100ec5ae0740716ab4da5069469f4,1342113525,0,0,1,1,3,1.3879746866270157,74,16,866,0,5,58.51872685185185,37,172,42.14949813970995,16
1059,522391927126f2c6e57486fed763310022bccbd5,1342114411,0,0,1,2,5,1.4345491399952024,22,6,456,0,14,30.129983796296298,102,177,47.107774629333115,37
1060,485c829984a09ff3cf1d76b19b9a16db5e325f3b,1342119198,0,0,1,1,1,0.0,4,4,606,0,10,20.94653935185185,69,55,13.928212103496621,23
1061,212cdc71ed80bd6828a228a27f64eab3707be8fb,1342156631,0,0,3,3,3,1.4137995646056802,11,3,216,1,5,106.96315200617285,14,4145,4073.029891241281,151
1062,c0ff557078f0c5fc184a77211e8ca8b4e985aff7,1342168716,0,0,1,1,1,0.0,7,2,642,0,9,23.871516203703703,40,5646,4683.271697017825,472
1063,994441dda909cf4c99f4acf5d35c989b282f3cb4,1342430577,0,0,1,1,1,0.0,1,1,65,0,2,47.537083333333335,2,5647,4680.424881352109,10
1064,fd19bfbd904993fa1295b14b263bc4e8cc961400,1342436480,0,0,1,1,1,0.0,4,4,342,0,6,5.594652777777778,7,5648,4681.324209791965,108
1065,73b269860954e0d77d1179fecd4eb9cbcc52c5d9,1342439602,1,1,1,1,9,3.004682305219381,25,17,1093,0,21,138.5063515946502,87,5657,4690.239597093342,113
1066,af27532c5907e76e3d2104fde7e182cb121a47c7,1342444466,0,0,1,1,1,0.0,6,0,342,0,6,5.687083333333334,8,5658,4690.607502802093,113
1067,f0d4cb77359414e8b07571a082e5f6b75306bcad,1342444568,0,0,1,1,1,0.0,1,1,116,0,2,5.93931712962963,3,5659,4691.589689887898,473
1068,c78777dcda92d291895bab81a6f6cf154cc19b04,1342447133,0,0,1,1,1,0.0,21,0,342,0,6,5.717951388888889,9,5660,4692.0965611716165,113
1069,a19c08ea32bbb179b94c260703aedbd73ad2f62f,1342450274,0,0,1,1,1,0.0,1,1,37,0,4,18.06925925925926,5,12268,2913.912297182391,601
1070,359666f23f073d6326981fe13a58026d706ddacc,1342469966,0,0,1,1,1,0.0,6,2,483,0,4,6.233275462962963,20,178,39.893944732705904,16
1071,948de0f3f5a7861b969d714a86b38eda6b196ffa,1342503758,0,0,1,1,1,0.0,8,8,369,0,6,0.6579513888888889,10,5661,4686.030748317227,113
1072,3ca1214e3e3c675df10397ef5c2c4485ce383b82,1342510734,0,0,1,1,1,0.0,1,1,1398,0,18,17.904039351851853,145,5662,4686.428945677998,144
