,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
1228,e4132ab7d178a8d9adb28d1c9b984f396a856557,1423761671,0,0,1,1,2,0.8366407419411673,10,5,1564,0,17,15.226064814814816,108,936,64.62783512805711,587
1229,d8ee217d41b8c558013c624b15e99f2b8794e8c6,1423761679,0,0,2,2,3,0.6025887477522041,70,55,6859,0,49,15.226157407407408,257,939,67.62764538711889,710
1230,67d3e3d6d53bb1762ce91912eff0471fa55d4676,1423761682,0,0,1,1,2,0.6193821946787638,8,5,2988,0,39,4.876469907407407,176,941,69.62747008006708,589
1231,7b9b54b1143f45bfd3beb55b8ef0737a97522774,1423763475,0,0,1,1,1,0.0,3,3,4397,0,44,15.379537037037037,121,229,8.46750414134037,148
1232,9c5b555bac03c055f6a10fbb3b994a2fa3c996a3,1423763487,0,0,1,1,1,0.0,2,0,2207,0,22,15.379675925925927,36,230,9.467360525856485,16
1233,25d2e1232bd9dedb7c610336b4e3eae5268739eb,1423763508,0,0,1,1,1,0.0,1,1,771,0,29,15.379918981481481,39,231,10.466866295143788,149
1234,081d183d42bac4c939e84615b977ce8b151dd68a,1423765095,0,0,1,1,1,0.0,9,13,133,0,11,121.34067129629629,23,1388,197.6167097811574,633
1235,e82d3b1a1e7fce907fa673f0a4040008e95bf019,1423765780,0,0,1,1,1,0.0,6,6,46,0,2,91.35288194444445,2,4868,104.63882839978281,800
1236,07cd153c7e9382d4c0fed29cf6682f7d0a37645b,1423765782,1,1,1,1,1,0.0,58,16,520,0,9,15.406238425925926,42,3,2.036500544128482,2
1237,c030540f37084effca4aa7e8d94ceeda95d60487,1423766057,0,0,1,1,1,0.0,4,10,1172,0,14,15.409421296296296,18,19,2.2832776487515094,11
1238,db631a88a030d4d1263d7ae009086f3dd8637982,1423766063,0,0,3,3,4,1.8892464285091581,9,6,12520,0,139,13.999771412037036,1002,23,6.283205968711125,16
1239,1468d30fa386028f229a1edf4b00b6a159aac829,1423767003,0,0,2,2,3,1.1411535278793057,4,16,11594,0,64,15.287777777777778,365,1777,398.40906105494975,1174
1240,3c5f39b1ec622fbcc3ab5c8d0c1912f040bf8d14,1423767441,0,0,1,1,1,0.0,1,1,4607,0,75,7.513981481481482,335,7040,263.5675801492976,50
1241,f59e2fe84982329bff6dc6df37fef0c3f81437b6,1423767444,0,0,1,1,1,0.0,2,2,4607,0,75,6.21125,336,7041,264.56745489514725,50
1242,985c3d474b8388fb057159916589ad1eabf8a7fe,1423767559,0,0,1,1,1,0.0,5,9,367,0,21,58.4471412037037,101,7042,265.5613278121525,256
1243,08b058af427477ba911f7c952750b96c366964b8,1423767564,0,0,1,1,1,0.0,0,3,58,0,2,583.2012268518519,7,7043,266.56100378826227,256
1244,f76d14673f7b7b63041c8cab6ae454a13876b8b9,1423767567,0,0,1,1,1,0.0,1,0,55,0,2,583.2012615740741,8,7044,267.5607746656479,256
1245,ab74cf09a8f71aa939ac3de6165f9d6b45465ef8,1423767636,0,0,1,1,5,1.5553529525626513,30,35,5071,0,13,13.275562500000001,107,7049,272.5547101680587,72
1246,b6174340ebd4e07a75ab2f41f94d7e2fbb94a384,1423767637,0,0,1,1,1,0.0,1,1,258,0,9,5.291527777777778,14,9479,983.9002743873259,3117
1247,30153e1c52799f7537064172565222fb36415d84,1423769466,0,0,1,1,1,0.0,2,12,36,0,6,318.2461921296296,7,3847,1295.0358227317545,22
1248,2cb7f28ec9351af4440d9597eb3d053809141541,1423769966,0,0,1,1,1,0.0,4,6,95,0,8,15.454664351851852,12,2527,592.7645154373783,883
1249,dee800e9e9f37a1d7c81dd1814550bb167b09832,1423769975,0,0,1,1,1,0.0,16,40,1848,0,33,15.454768518518518,98,2528,593.7633420884192,883
1250,08a8a6a842d0bd925ff31acfe2d47286ef393a83,1423769989,0,0,2,7,7,2.5427308737169434,17,18,25725,0,81,15.454930555555556,305,2535,600.7613552143821,1219
1251,09205f662e13cc9e636ec896c7ea8e1bf28a88aa,1423769994,0,0,2,3,3,1.4722187678671053,14,33,4156,0,21,15.454988425925926,34,2538,603.760240662212,1222
1252,abcb5471b75fe9879775ec16f0f12a1e30422789,1423770000,0,0,1,1,1,0.0,24,25,1054,0,11,15.45505787037037,20,2539,604.7586950223906,887
1253,05c38a9111320da311e5993faf12ce8e1f1713e8,1423770004,0,0,2,7,8,2.5435112760508845,25,30,13733,0,38,15.455104166666667,188,2547,612.7576184035993,1225
1254,f2e3fdc803b9842b6ba4aefe7becdd42eafc4d38,1423770009,0,0,1,2,4,1.8623101351622202,12,19,1200,0,11,15.455162037037036,25,2551,616.7558098145906,51
1255,c94d41d903e8978efc084ff96e1ac45a46feb6e8,1423770014,0,0,1,1,1,0.0,9,2,358,0,16,15.455219907407407,30,2552,617.7537699451267,887
1256,8bccf93300a4fb921fd9b59bf346f6a6b08dfe53,1423770021,0,0,2,2,2,0.16082302082246938,34,51,1540,0,32,14.420850694444445,68,1142,195.18197959932155,587
1257,6617da3bf99ad120def73bb2bc7f82bf40a384e9,1423770082,0,0,1,1,1,0.0,1,1,2610,0,26,10.077824074074075,40,3054,144.99276314464544,854
1258,fc8323fec65f172b315282a08b0654ada6c8f95c,1423770100,0,0,1,1,1,0.0,3,20,2397,0,31,2.464861111111111,171,9480,984.8219517831635,3117
1259,1c0f24767136e19363f3bf0e7427e4153b542892,1423770121,1,1,1,1,1,0.0,9,15,477,0,12,15.456458333333334,22,2553,618.7089311684929,887
1260,1d38ecf54246b8109fb38f9d4679a72be8ac9a26,1423770144,0,0,1,1,2,0.8904916402194913,23,16,1850,0,28,15.456724537037037,65,9482,986.8200647503872,3118
1261,fe64b12edc759771d5e4a3cd84d13e8d981c98af,1423771341,0,0,1,1,1,0.0,1,1,171,0,5,15.470578703703703,5,31,2.8703068279013193,1
1262,5b460080fba5faa053b6dc0a39ac4c0b9794295c,1423772165,0,0,1,1,2,0.2351933818192415,26,0,1783,0,29,9.332841435185186,118,1390,199.5174570929434,635
1263,20598f53df8da349e5b0cf4c4bed7d0f4c9292b0,1423772471,0,0,2,2,2,0.8853723770068482,76,13,8890,0,37,15.483657407407408,210,2057,346.22837494615266,503
1264,1b79d1cfe28a8fb77a3fb32438231d3670a268bc,1423773191,0,0,1,1,3,1.2639334294856335,17,0,3861,0,51,14.664475308641975,452,1145,198.1095793412722,440
1265,db5c011da1f3d8b233af17d104b6fecfc0d7d716,1423773208,0,0,1,1,1,0.0,9,0,132,0,8,15.4921875,13,1146,199.10861442752665,440
1266,6a50e6f63d46dfed4b1edc6a2a8d49f27ef9695f,1423774035,0,0,1,1,1,0.0,1,1,217,0,9,15.369166666666667,17,2137,366.4006976552936,801
1267,1cb329aaaa68ead31c0ae91a69193c7ae08e25b0,1423785265,0,0,1,1,1,0.0,1,1,7832,0,55,10.507361111111111,241,4601,28.070965995399266,1097
1268,c23a10cd2c54799da62078f032e021c2ec0f9766,1423809166,0,0,1,1,1,0.0,0,1,763,0,15,28.258472222222224,32,48,6.25789852574807,39
1269,f7f58b8b69eb4bc412ccc5e2c603732c67c029f9,1423810757,0,0,1,1,1,0.0,11,2,562,0,9,15.926782407407407,43,4,2.693479331953061,2
1270,c34efaf8ffa7bf661598a4b3acd2fdec9a5d17c6,1423810770,0,0,1,1,1,0.0,1,1,1016,0,13,15.92693287037037,39,5,3.6932636273951447,3
1271,250e80ceb98e96514c886a8fb0d507fced1fc982,1423810782,0,0,1,1,1,0.0,5,0,571,0,9,15.92707175925926,44,6,4.692925697494045,3
1272,e9bbe07501c4f76029fed0aa218b5376754951d9,1423810792,0,0,1,1,1,0.0,6,1,576,0,9,15.9271875,45,7,5.692528429181996,3
1273,37fc14a9cbf1ba1212a66589bc16ba1660341139,1423810801,1,1,1,1,1,0.0,1,1,581,0,9,15.927291666666667,46,8,6.692066807064409,3
1274,f11c190c06369892a41794c644ddbf15810608fc,1423812495,0,0,1,1,1,0.0,112,112,113,0,3,1322.7700925925926,8,4869,100.41513571636767,801
1275,e9f30968ad777bc2d7fcd85adc4e9d38d70398d8,1423812497,0,0,2,3,4,0.015571677225352425,11408,9621,14425,0,13,531.8490364583333,128,394,5.003955674682355,156
1276,d28a02aec9a1632f2263d9276099454b33fb6741,1423815143,0,0,1,3,17,3.2801197439104057,16,43,5403,0,12,7.799976851851852,199,1794,411.64496814805585,390
1277,d42d5838b9a4c3cbd6b0e67dabce658ba737eba8,1423815997,0,0,4,21,51,6.075116255159262,421,437,13512,0,39,169.9315946139802,1490,6103,3645.4598064024035,3524
1278,f1caec8cebc7113d838d78ec1ce5e34173381c09,1423817159,0,0,3,34,78,6.101345691955773,723,931,30934,0,42,390.47434818917014,1109,2417,1555.5754139374126,219
1279,4b4c6a984b2bcdfcb5a77a024e48072a7aa854ec,1423824246,0,0,1,1,1,0.0,5,6,187,0,7,175.91167824074074,9,2710,419.61099524375464,264
1280,b6d1d402b5b6b9f62f2359578cf1fc9677aea0dd,1423825409,0,0,1,1,1,0.0,2,2,384,0,4,176.0146990740741,4,2711,420.55096767410186,265
1281,48f8a0cf237e757d1ef3f8be424f7a1acb915b0c,1423830732,0,0,2,2,2,0.8904916402194913,12,1,102,0,8,211.4852488425926,17,1796,410.2947017091324,821
1282,3f25eda0ed669e61cc5e77f8d75771049ffab0c0,1423830829,0,0,1,1,1,0.0,1,1,3969,1,33,101.92989583333333,73,775,49.963386582387784,142
1283,d9f3e7a785d524f8aafeea2d990da8ec850015cc,1423830832,0,0,1,1,1,0.0,1,5,10422,1,45,24.940127314814816,130,776,50.963350302306566,43
1284,de4afefb1c5e4e724b49ff6a9db2d1764baa9d15,1423830835,0,0,1,1,1,0.0,1,6,4812,0,14,39.01570601851852,31,777,51.96327930362802,51
1285,e29496e5cfc1f2df0e4da000ef4a97d442e07019,1423830863,0,0,1,1,1,0.0,1,0,2048,0,11,92.98539351851852,56,778,52.96229291307845,51
1286,7af4d5da90182e399db900b112b0fe1263935281,1423830867,0,0,1,1,2,0.8003922080453356,19,18,2246,1,12,65.02986689814814,75,780,54.96210575745079,51
1287,b8a162ee97b4b4a225101cf7848e04810766c434,1423830871,0,0,1,1,1,0.0,11,2,2049,1,11,1.13375,58,781,55.961826030662486,51
1288,405bdee0c9a58a5e2873a217aec84d54424ca9d5,1423830874,0,0,1,1,1,0.0,3,4,2058,0,11,1.1337847222222222,59,782,56.96158153143062,51
1289,f90c1860580bcbe6b898ceb86cdd746532470c64,1423830877,0,0,1,1,2,0.8112781244591328,10,6,2255,1,12,1.14375,79,784,58.96130232805684,51
1290,db784fb1c01ca2a0e7ada2c407cd1aab3aa98fee,1423832262,0,0,1,1,2,0.999963908666472,0,9048,9048,0,1,587.7772106481482,4,4871,100.67089975131012,801
1291,22b5c39e8e0f4d8cb8a2b2d661e0451e01b75929,1423833652,0,0,2,3,6,1.0873885906498015,270,424,15397,0,53,166.7993152006173,193,2063,350.39436617346064,504
1292,3f3be0fa64f8745b05a417d3e9c8c20da74d5fa9,1423835525,0,0,1,3,6,1.7239949855666596,30,30,1781,0,46,16.080856481481483,201,255,55.3599496744257,191
1293,cbddd3a5a6c9022b456c0df0ae8cf30eddb8cde6,1423835959,0,0,1,1,3,1.07273728622321,18,8,1155,0,16,8.710447530864197,251,7052,269.48329973817965,8
1294,5b31071e56ef6e241e27b66ff91f4e9222f2cddb,1423836227,1,1,2,2,4,1.226008806306737,60,1,1499,0,40,16.088981481481483,113,2141,367.5233132848633,951
1295,8d3e38c9ccb52ff2c4d719401fb69e2b92affe1e,1423840339,0,0,2,9,27,5.087462841250338,102,102,4899,0,9,9.188090277777778,179,6137,3473.6874121285923,3018
1296,0674b38c9cd12fde6b41ef4be079352878befa9a,1423841270,1,1,1,2,5,1.0563945425598809,25,58,1999,0,25,24.294634259259258,222,1689,106.98743674100595,443
1297,e598c4b5d1121030359cba800a36e40acc4730f3,1423841271,0,0,1,1,4,1.9995316605980604,0,14184,14184,0,2,673.9290856481482,10,4875,103.79178481923536,801
1298,1186451a6efe78fad20cb4aa44e2b046b597d3ce,1423841276,0,0,1,2,3,1.2221380190661009,3,37,57,0,6,37.18087962962963,16,1692,109.98558835799558,98
1299,9a6b6ab5a627f1199c8a0835e3fc55e3b92b78e4,1423841299,0,0,1,1,2,0.9182958340544896,6,6,159,0,6,8.090613425925927,24,1041,25.734483840054164,292
1300,f442e9569fe4baf92ecc71d701484d32153c7d80,1423842878,0,0,1,24,54,6.228818690495891,225,225,10172,0,20,5.291553240740741,470,3129,198.89352059236313,266
1301,9b67d89c24666d405dd00e63bb56c924738aa002,1423844956,1,1,1,31,57,5.625606272805231,82,82,52801,0,169,15.097296946068875,1399,2211,222.31035060581218,535
1302,651329adb5e64b18a005e900e1b9c5e95d70258c,1423844965,1,1,1,6,16,3.9648576597402956,69,1,35512,0,112,14.686763599537038,644,2227,238.30417985827333,548
1303,bf3246fdff321b4f07f88c697102c8ef5a7969d0,1423846123,0,0,1,1,5,2.119713418760221,44,0,3315,0,43,11.881226851851851,148,12,12.0,10
1304,b84fe7eb3d6d977a347bfbb82da724409b2eda69,1423846336,0,0,1,1,1,0.0,0,3520,3520,0,1,587.9126273148148,2,4876,104.1146204213943,801
1305,cc67960f8c81754bf393c01b46be86fe993d353a,1423847886,0,0,1,1,1,0.0,2,0,144,0,3,37.20628472222222,4,2064,350.25270595157855,12
1306,428b92583ee2102c7ef16776a9b7785df7ff4e2c,1423855359,1,1,1,1,1,0.0,13,1,358,1,17,16.310416666666665,25,1147,197.19616091972128,440
1307,2f38c3fa0449d55230b26c5e993fcb746ef2883e,1423860120,0,0,1,1,1,0.0,18,5,4876,0,44,16.498113425925926,153,1061,48.28645843724121,516
1308,63e017ee7771804aac1be1ede5771e0c574c59e3,1423860189,0,0,1,1,1,0.0,8,0,3268,0,33,14.23931712962963,70,785,335.0078087658143,36
1309,e300efe6eead71d89aeff4df135d54205a1f1b1a,1423860295,0,0,1,1,1,0.0,1,1,64,0,6,16.500138888888888,10,9,5.015825870873154,7
1310,9f3bd7542c30c8940b2ef57b523a111d4b847bde,1423860724,0,0,1,1,1,0.0,3,0,608,0,22,10.365787037037038,50,88,18.769182594445034,30
1311,e6bbfc4d1a689b7201755416fb7bfb674f331179,1423860806,0,0,2,2,2,0.2829047929798921,83,39,4993,0,25,16.50605324074074,189,10,6.677885451650901,5
1312,fcf7e82babb733fa90130ebf398816e09ed4abbb,1423862394,1,1,1,1,1,0.0,45,35,1435,0,3,16.52443287037037,3,786,335.9662481449412,225
1313,9ddfa43e023f06387eb3360cc2e15bfff68ffe5f,1423862599,0,0,4,7,7,2.593866643788516,3,23,505,0,21,169.75980158730158,68,2718,425.68156266008737,741
1314,2ad8c14d386470893da19568e4225fcb3bf58914,1423873501,0,0,1,1,2,0.9182958340544896,6,3,4656,0,33,11.560005787037037,217,1063,49.84928499496801,516
1315,c5e2d5f73b26b556ab76ab980e28f6435935f092,1423876488,0,0,1,1,1,0.0,2,2,335,0,9,16.68755787037037,10,256,54.366948769725305,192
1316,fbc3d75354dc6ca6a84c9642efdccf99ac8d5a8b,1423876511,0,0,1,4,8,2.3776301860656694,96,2,2630,1,44,16.687824074074076,266,264,62.365913663395,199
1317,b1a106f79303f9af73966f92bafd1192af277b1f,1423876705,0,0,1,1,1,0.0,471,249,996,1,4,211.04520833333333,10,2228,218.9642083697909,548
1318,ce0d3f4e72af11775e3591f831283469d6a0c4ce,1423876708,0,0,1,1,1,0.0,23,2,1218,1,4,16.161087962962963,11,2229,219.96275685834985,548
1319,255ecba26909408d57c0d58ca211f810c66ce126,1423892696,0,0,2,2,2,0.9182958340544896,1,5,5320,0,79,12.268038194444445,372,1675,246.5896426200449,506
1320,5d784deb71edd1e6584cd2f118d27dd3be2da5e6,1423892700,0,0,2,2,3,1.276430160842112,79,0,2003,0,11,9.441192129629629,36,2232,215.97643749561757,613
1321,88142e73d5e062cf26638511a42140b59ef736cc,1423892703,0,0,2,2,3,1.3052444937162475,256,0,2082,0,11,4.6629398148148145,39,2235,218.97517721909733,613
1322,eff7a6473c1fe019c0906887dd723c0bc00dd6f7,1423896873,0,0,1,1,5,1.8389205950315934,30,30,8577,0,10,140.00235185185184,34,4881,103.88644642817756,2122
1323,0eedca658a52f96175fc7ee3980179872464f061,1423896885,0,0,1,2,2,0.9709505944546686,5,5,196,0,7,19.860625,12,4883,105.88482069893968,134
1324,dd4f59b227f3734051a07e35d6a3c33540c68908,1423900817,0,0,1,1,2,0.5435644431995964,7,1,810,0,18,13.899484953703704,56,2143,366.2603186390277,801
1325,e731a96ac17b4a952351236000eac0ef782ad0bb,1423901535,0,0,1,1,1,0.0,60,0,451,0,6,16.977453703703702,8,232,9.570180180078783,149
1326,eff19ed799c37f3122aca510e2469f4e8fbe1a46,1423901566,0,0,1,1,1,0.0,2,0,200,0,4,16.9778125,4,233,10.569650833917665,17
1327,0d0812db550834b8935d26cc55f6a155ce6ba65c,1423901601,0,0,1,1,1,0.0,1,1,5084,0,38,16.978217592592593,118,2554,595.0625693859312,887
1328,9a34fed72808b0bd19c3c287099bbc27fe66cc9a,1423901609,0,0,1,1,1,0.0,1,1,5084,0,38,16.978310185185187,119,2555,596.0618248997822,887
1329,db569428c62751aba1aebea658f8cbe3297b16d4,1423901618,0,0,1,1,1,0.0,6,6,5084,0,38,16.978414351851853,120,2556,597.0608832694971,887
1330,4fbd6ee52eee0e5cebe4241c55dfe5c9c4bc15de,1423901625,0,0,1,1,1,0.0,21,35,5084,0,38,16.97849537037037,121,2557,598.0600699464605,887
1331,1c4e2b02aaf573d9c6dd14e57b54a307c28423cd,1423901631,1,1,1,1,1,0.0,1,1,5070,0,38,16.978564814814813,122,2558,599.0593034306219,887
1332,af495c2042b6c460580041fd0c39697c144e45f7,1423930968,1,1,1,1,2,0.9182958340544896,14,76,511,1,3,17.318113425925926,11,9484,983.984609548981,3118
1333,4dd7aeee10fc4d3883fd26fd70662405b533b6b4,1423931027,0,0,2,3,5,1.2050510206117113,493,0,740,1,11,15.655039351851851,33,9489,988.9823176201534,4438
1334,e812358ba8570823e4d600561d45361c2edaaa3b,1423931080,0,0,1,1,3,0.9939046741169819,40,39,2396,0,19,17.319409722222222,39,9492,991.9771953347223,3123
1335,2be0d3088fc5bc52ece6b28157b28d16699ccb9b,1423939415,1,1,1,1,1,0.0,3,3,1682,0,33,19.18221064814815,99,1064,48.37098011234385,516
1336,5e5af24869a8b0280772909c41ef54f4a3d0faa5,1423941085,0,0,1,2,2,0.4820661480830931,48,0,1289,0,25,81.40583333333333,84,9494,992.7870665621638,35
1337,06ecd74db138bcdf6f87df5917f6d5035da41823,1423951974,0,0,1,1,1,0.0,4,0,696,0,14,4.5698842592592595,45,19,1.4287873761323788,8
1338,0fa7374f1dc433b6b8955cb14dabb22c10f50854,1423963379,1,1,1,1,1,0.0,5,0,420,0,4,177.48028935185187,9,5447,449.47026262822874,1573
1339,d866f6e8861647c45f438bc5b21905dacee41f8e,1423963588,0,0,1,1,5,2.2240403214260995,22,23,5860,0,31,114.2429074074074,106,5452,454.4669451110957,1574
1340,a945124a4212238f4d752ff2f2f3065c5adc1655,1423963853,0,0,1,1,1,0.0,2,4,738,0,24,60.047719907407405,34,5453,455.4474670442921,1574
1341,0eec8c86b604374c3210133822d41df229698b34,1423966673,0,0,2,2,6,1.418819746367038,101,3,6170,0,29,17.731365740740742,126,8,8.0,8
1342,071b28675606633f41c58edcc27c0b514e9d6c33,1423969300,1,1,1,1,1,0.0,52,63,1805,0,19,17.761770833333333,73,2236,195.83428367265884,548
1343,5a23fcfa8a303d6bd796b35d9a914a2ca4005f99,1423972173,0,0,1,1,1,0.0,13,6,2731,0,25,7.735324074074074,71,942,64.43827615184725,589
1344,ce86d7385090746c3baf2991dd1cacb911ff6d88,1423972186,0,0,1,1,1,0.0,4,8,2738,0,25,1.2869560185185185,72,943,65.43797216954123,589
1345,dbd21d087954bef315f8ec60535aa81b94680c22,1423972226,0,0,1,1,1,0.0,2,0,2908,0,27,17.795636574074074,77,944,66.43657447236167,590
1346,8d9d2a7b8568c4c067252e6ca9eea45de7a743a5,1423982138,1,1,1,1,1,0.0,28,5,792,0,8,17.910358796296297,14,5454,455.15340303414325,1575
1347,f5b609cac864e010085d5965b84832b2d85643e6,1423982143,0,0,2,2,8,2.3032621238341497,114,47,5137,0,59,160.64314380787036,291,5462,463.153049547551,2552
1348,0b7ec36816edd6093af37e005b20fe9561b4944e,1423990081,0,0,2,2,2,0.9992294886891655,148,5,8953,0,37,18.002291666666668,212,1066,48.809856393542546,611
1349,1834c3af493f15dd3013f19615294e7ca5e1abcc,1423992283,0,0,1,1,4,1.950212064914747,7,7,1001,0,8,316.3942563657407,50,4047,719.0631809079928,12
1350,66a61c7d2cfc55eca56c410489f84ab3a2a8ac16,1423998712,0,0,1,1,2,0.863120568566631,6,1,154,0,7,91.50338541666666,56,1359,144.40609120957566,328
1351,bcda3980016e98e0078fedb83e77047e296c8713,1423998719,0,0,1,1,3,1.1357395969510384,29,2,228,0,7,22.69471064814815,41,1362,147.4059259640079,328
1352,f9bb92df24e3ed7dee453c59edaa4278193e6e6a,1423998732,0,0,1,1,1,0.0,10,2,132,0,5,18.10241898148148,6,1363,148.40516782808527,329
1353,6342c4a1836f76db43e09a89239d73eda44f414a,1423998759,0,0,1,1,1,0.0,3,2,424,0,2,115.99380787037038,14,1364,149.40328155878726,329
1354,ab3113b679922e5232d56a9532c4330b8986e493,1423998770,0,0,1,1,1,0.0,6,8,3489,1,83,30.062141203703703,318,1365,150.40238611573682,329
1355,48344390525ea25ffb1cdf363eb596e2ac6c795e,1423998827,0,0,1,1,1,0.0,0,4,3964,0,35,12.725335648148148,75,1366,151.39709043303097,330
1356,4ad83407ddc4d5838b77e645f4b421a356e844e1,1423998833,0,0,1,1,1,0.0,1,1,3960,0,35,12.725405092592593,76,1367,152.39646395716719,330
1357,839f38bcfab4e96d8f90f50caed0d1e76465aabd,1424003969,0,0,1,3,4,1.920171190180076,0,47,4388,0,28,18.163032407407407,95,2068,348.45394452987847,459
1358,b6b5ba0e232fa812b471a1a567db760e6fadae95,1424006807,0,0,1,1,1,0.0,21,0,1445,0,4,12.226087962962962,4,13,9.748393258972659,11
1359,25e19acca692489cd5212920861b157278833eff,1424010298,0,0,1,1,1,0.0,8,0,3316,0,26,18.236284722222223,62,3130,122.94756960760735,855
1360,85ecc44eee3eb8112faf9989570664ed9302073f,1424010301,0,0,2,2,3,1.0329738962925452,61,1,5169,0,37,13.064864969135801,76,3133,125.9469604104857,1092
1361,1d2efe1f27bedcbaa157ef4e82b8eda33dda46ad,1424029139,0,0,2,2,2,0.8524051786494786,7,11,5149,0,40,10.401979166666667,129,2560,591.2455041232379,1226
1362,afb52763aa759b3b60be2816212af04d0063595c,1424064677,0,0,1,1,1,0.0,15,0,4268,1,27,90.77996527777778,144,5463,456.8904541035975,1575
1363,4d40351035d744a6021a7930cd46fe021474ba1d,1424071317,0,0,2,2,2,0.9967190737010337,164,14,886,1,13,10.759976851851851,59,10,4.069147881814198,10
1364,262bdf56355d83daf0ea5322dcbdeb836bf3ad79,1424071748,0,0,1,1,1,0.0,0,128,964,0,9,4.9119675925925925,72,4884,94.43131915085254,67
1365,265ac2528b3741ff69b6b74c3e348050784de09c,1424071761,0,0,1,1,1,0.0,6,6,497,0,9,2.9535416666666667,37,4885,95.43070940337877,67
1366,2bd4853e6396974a224f094f822351b6c3fe3672,1424071767,0,0,2,3,3,1.384431504340598,10,2,629,0,18,376.712962962963,60,5466,459.4849969901889,979
1367,ce0fb0372651a46d064af959e2801b2d7ab65ba5,1424071771,0,0,1,1,1,0.0,0,216,836,0,9,4.912233796296296,73,4886,96.43012469135773,67
1368,6aac5c5cf36fef62431b98d813803dfdc0a6b475,1424077114,0,0,1,2,3,1.4591479170272446,6,6,4952,0,34,74.13858024691358,93,8,3.4108119522126232,4
1369,0d963e81da4e926365ab58c8a76cafa77b935cc4,1424077599,0,0,1,1,1,0.0,1,1,10,0,2,612.6003703703703,2,4887,97.0377602646568,14
1370,662027678b683030aacf07ecc07abcea3759b01a,1424077601,0,0,1,1,1,0.0,5,5,10,0,5,409.8561921296296,6,4888,98.03760761129622,16
1371,e0521c794bd1a4325d0c59e8f75aa263efa671d5,1424079933,0,0,1,1,1,0.0,1,1,61,1,6,3.0235648148148146,13,839,76.83376815328799,474
1372,35c178c310ebb85a8959d116acd913e7c050c8df,1424081056,0,0,3,18,70,6.257771048584692,224,224,26617,0,31,4.893287037037037,607,6215,2586.230453026406,3106
1373,01fab234c6b0c8b770a8567e8beb0f4f6f9bc4be,1424083934,0,0,1,1,1,0.0,2,1,368,0,18,178.19322916666667,28,785,52.40083559796071,143
1374,9989055693ac6225ae3e6f8153862765b0cd5e7e,1424087345,1,1,4,26,72,6.2646975394716655,473,481,15336,0,28,170.8298042662916,1182,6294,2650.3515310435087,3650
1375,054ac91744794142a7ec246836827bc5cbfa650f,1424087371,0,0,1,1,1,0.0,1,1,44,0,4,12.047256944444445,7,6295,2651.268788161564,499
1376,a6ed830f4779e218b8e8f8d82dc4aa9b4b4528a1,1424087386,1,1,2,2,4,0.4379491772635091,219,85,14887,1,81,18.99591435185185,580,2147,365.43086054250307,1057
1377,de98302f70071236cea6597f86b7754e0ffc00df,1424087865,1,1,1,2,2,0.39124356362925566,26,26,996,0,17,417.9658101851852,28,498,63.67245783974766,400
1378,4a25f710d417f57507f840ad758f8ad2a3629c6e,1424091916,0,0,3,27,65,5.692572370857063,90,91,23227,0,32,448.8134638047138,440,6361,2703.254231511891,82
1379,0cc37b6e60f96a0c7e442786e3e941ed5cacfeed,1424092208,0,0,1,1,1,0.0,1,0,1985,0,16,19.18431712962963,86,1044,149.74695893432266,241
1380,1748b7e7d2f619dc32df7ccbd3aa24316aa63c82,1424092667,1,1,1,1,3,0.44874712369654557,14,41,2141,0,29,6.40070987654321,108,103,14.083931615300502,46
1381,76de1ac0a4cd384f608a14b5d77a8cf3ef1ec868,1424094059,0,0,1,1,2,0.35335933502142136,11,4,2621,1,46,126.94246527777777,231,315,205.21471950206674,181
1382,963479d559997d64633fdd5ceac595228c2509ae,1424096850,0,0,1,1,1,0.0,4,1,661,1,20,13.132650462962962,104,6,5.041978183005444,6
1383,cbece1e8c471322b0650dfb2a3f7b2258ff4c1c9,1424098762,0,0,1,1,1,0.0,1,1,763,0,23,153.77408564814814,43,576,88.54345103724924,287
1384,69196b38c481610ef30bfe8ce8e7ba6826729ab8,1424099550,0,0,1,2,2,0.9182958340544896,2,1,315,0,92,49.953975694444445,309,7054,261.94791620792586,1006
1385,effc6b4cd15aefa1bef30c27f0458390735fafb5,1424102189,0,0,2,4,4,1.940366076205081,64,5,5378,0,77,16.23017939814815,372,3851,1291.921539797386,1212
