,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
1293,2e199be1cb9f53bc00414ea80765129518e12c23,1341378739,0,0,1,1,1,0.0,1,1,1047,0,6,249.9232638888889,38,673,145.11116152330678,47
1294,7fbc3fb718707f6adc7aa24e3904b3cc21bd19af,1341380749,0,0,1,1,1,0.0,2,1,366,0,18,33.96394675925926,282,2,1.1459804683540027,1
1295,091ce70a6f92ac2e6baa56721d44a895b574af70,1341399948,0,0,1,1,1,0.0,1,0,131,0,3,134.68712962962962,3,8869,29.31677334214048,1263
1296,9c57d17e15f2d9feffa5f13e04aeb8ef7d92827a,1341411188,1,1,2,3,4,1.5539161412049185,10,21,1364,1,8,80.81550925925926,87,994,39.20284388649273,257
1297,204323c43b663ffa955236e09de25fae120111c7,1341412026,0,0,1,1,1,0.0,6,2,164,1,6,41.77305555555556,26,995,40.16332906838503,86
1298,dd7a441367b15a9a4440be3a708de88fb419eae1,1341464258,1,1,2,4,4,1.7133058763110747,67,4,10164,0,11,518.5927806712963,199,408,38.65722110145352,143
1299,9188892e0f35caf292fbde4f4813a5d6570c540a,1341465861,0,0,2,2,2,0.32984607020714635,32,1,5950,0,11,0.6103935185185185,94,410,40.50957996777986,143
1300,3255db62a2a31c2b7911a20dbb001663d6aa8d6e,1341467189,0,0,1,1,1,0.0,3,3,4557,0,11,0.015370370370370371,92,411,41.35951531420779,105
1301,46bdd6036153580a7889ceb7993a8f8a6300be85,1341479507,0,0,2,3,19,3.263148411575355,240,166,101051,0,16,383.1951382797271,1611,1508,26.614747350497833,247
1302,847d6f142c88b0ccb99f3e6bd6cd121ab95489d8,1341487356,0,0,16,16,1,3.996621214553616,64,29,5867,0,4,965.9322779224537,223,8885,44.782156027742396,1956
1303,9f9f72412ebc2a05f34699536461896236b93eeb,1341487473,1,1,4,4,1,2.0,4,4,1604,0,4,146.6467795138889,19,8889,48.760142670675634,73
1304,c7c0f45382aa459a248601386682edbbcff78c8b,1341496307,0,0,2,4,6,0.6492625698475913,399,342,5166,0,14,480.26649112654326,279,7,7.0,6
1305,8d19f5a1e4b345e3efd30be48a0614ea130c9e08,1341496418,0,0,2,2,2,0.6242741010130388,63,14,1601,0,11,36.659739583333334,41,9,8.99230155702743,7
1306,fbd64cbeb67cf4f761f88c7d646c0992eac602d4,1341502323,0,0,1,1,1,0.0,5,3,39,1,3,1324.7298958333333,6,1000,39.924669519676364,87
1307,015a86908f6543bed31a35df10f069156ec5052e,1341504063,0,0,2,2,2,0.6242741010130388,63,14,1535,0,11,55.34808449074074,43,11,10.343174661482552,7
1308,8e2605d3dff4c11b7a58ad084d4d7aa400f2c023,1341506901,0,0,1,1,1,0.0,17,6,151,0,5,435.3705324074074,19,9195,749.7795461402607,1220
1309,825cca6caee37e91576fd766b631af4026c2a293,1341817411,0,0,1,1,1,0.0,1,1,1047,0,6,255.00048611111112,39,674,144.95769212126825,47
1310,33046c38677f637e123e1adedf36dc0b454a85c9,1341848591,0,0,1,1,2,0.6572729784684463,12,41,879,0,7,879.9853240740741,40,9197,749.4818052821012,1220
1311,b349d60b6a800b223aee4dca1924d2fdf0926843,1341851079,0,0,1,2,2,0.863120568566631,10,4,537,0,18,33.78570601851852,301,676,146.64581426918525,153
1312,3de753ca1e9483bca9934f03f365e29f65e3f041,1341856715,0,0,2,2,2,0.9828586897127056,20,6,633,0,5,862.6417418981481,20,9199,751.2896495890456,1247
1313,446232cf1f35af48915a191f1c4500b94c6d46e0,1341902879,1,1,2,4,6,1.2089004470488187,124,7,14359,0,18,9.884976851851851,977,682,151.6336772072512,185
1314,8af48aa5660e72584abef914d9f2b32173f50c99,1341910081,0,0,1,1,1,0.0,21,18,2715,0,7,9.773981481481481,70,412,26.82747604921234,105
1315,3f60c9b8b6041548c5cf76290845b4be1c2aa43b,1341910103,1,1,2,3,4,0.10242185430954939,14,789,6178,0,12,5.738964120370371,119,416,30.826660916016255,143
1316,50bb14912b7cf6d386d31691f98fa034d1775734,1342021975,0,0,1,1,1,0.0,13,19,173,0,1,6.777951388888889,2,1001,35.038512379666635,87
1317,24167801e92bd5cf74b2bde058ac4ed9911f347f,1342037241,0,0,2,2,2,0.4059770384755711,35,2,1096,1,14,208.58422453703704,130,1185,175.26898068281585,227
1318,eae045586c8e5ae22f6e7126d4a6ddfa7606ebee,1342058835,1,1,1,2,4,1.6970928791503868,52,9,1094,1,12,70.05605902777778,125,1005,38.62319451373998,87
1319,418d08685e8bc0508d05dda65dd277f56261854f,1342101405,0,0,1,1,2,0.9952054930343308,135,0,1482,1,2,2.2158564814814814,7,1187,176.08449535938007,46
1320,2d42c7f71ce65658f51f1f08922e1c6e3b9d54f4,1342173665,1,1,1,2,7,1.1625961015363546,642,880,20315,0,17,10.205856481481481,550,423,30.439822367288006,105
1321,fa2fd718e1fb696dc3f0dd76e09ef0142ab2c7f5,1342176789,0,0,2,3,5,1.8676338909712125,13,9,7303,0,15,370.8556226851852,378,428,35.15574263923225,125
1322,d570cff61e3ba15da985069c84a18fc45b8f6668,1342177127,0,0,2,3,5,1.8676338909712125,13,9,7303,0,16,370.85953472222224,383,16,7.128476470986227,12
1323,bfac42801201b7609826716b3d7b2a4e81ff2e05,1342178819,0,0,1,1,1,0.0,6,4,12471,0,15,0.05965277777777778,286,429,35.86549444709488,106
1324,4c2900096a422605a0884d5ca39839064ce0c89a,1342233245,0,0,1,2,3,1.1596981071708845,59,112,19378,0,15,6.167407407407407,405,432,33.51710191816408,106
1325,e0956e75ff6cb3066016adc9dae90f9c1534dda4,1342251811,1,1,1,2,4,1.6927698246459755,123,53,19616,0,15,310.77547453703704,418,436,35.90154318311552,107
1326,4c2bd5433955f4a987d71f9fd88510a6a9140d4f,1342264026,1,1,1,3,3,1.3117816255964658,34,17,14125,0,15,10.042866512345679,331,439,37.418183319924076,107
1327,ac8aee31f97e2c1940f8d6cadbe50fd220994724,1342331046,1,1,2,3,5,0.3950333530788076,323,304,16153,0,16,1.7796388888888888,407,444,36.12153740051694,145
1328,f36b7aff05b621706a3d6dcd7b341e0eb0241032,1342339328,1,1,2,3,4,1.4256051990169438,15,15,15666,0,15,3.7663368055555555,338,448,39.1870092645059,145
1329,7f50d6771d9939aee1b9841b7940c772ca3dad14,1342347678,0,0,2,3,4,1.34417701482573,89,16,16216,0,16,1.4074450231481481,398,452,41.999591000644735,145
1330,a235e8cbec5828165044f75fc9dd370cf197f244,1342352904,1,1,1,1,1,0.0,4,4,1029,0,2,0.06048611111111111,5,453,42.10377183080134,38
1331,fa76c3ec72ce5ca3743ba534e916cc81952bcc4a,1342353250,0,0,1,1,1,0.0,8,1,1029,0,2,0.00400462962962963,6,454,43.04319597641744,38
1332,1639bd6af95429f315066bc991f1a39635a7a06b,1342397774,0,0,2,2,3,1.2998037552123043,28,0,4354,0,8,1.5941087962962963,84,457,39.98784606206167,145
1333,8c9f236498368a5c4b97ae0ebfef0c4abc8dc11a,1342430413,1,1,3,7,10,2.799007754410897,24,20,18010,0,22,308.68908796296296,1064,26,13.119716761873281,21
1334,ae52a28648d52b5eafe0fdcc634d32123f7b745b,1342441363,0,0,2,2,2,0.7560228567532863,122,2,1460,0,11,619.202644675926,31,28,13.946177680464857,20
1335,e67d368abf570184d6824f0743c8d711ace66830,1342453945,1,1,1,1,2,1.0,6,2,979,1,10,4.573032407407408,88,1007,35.922024483523145,87
1336,940468a6f25d98b370eb9e625a70bc543265c146,1342535463,0,0,1,1,1,0.0,1,1,387,0,4,12.130868055555556,19,8890,30.568783358123305,1263
1337,a24b7af73c4e08e7b05935d30be10b1afd046dcc,1342554784,1,1,1,1,3,1.0068223406004504,123,12,1116,1,10,2.691462191358025,106,1010,37.52978380918845,87
1338,39fac05fa8b77fcaf96c0cb04f6cdf322c685cfd,1342562139,1,1,1,1,2,0.21084230031853213,72,18,16778,0,15,3.0369733796296297,390,459,31.101955389315776,107
1339,f6c27df97060445dcca2a16a4b6a6d001c027f6d,1342568714,0,0,1,1,1,0.0,1,1,4349,0,11,0.07609953703703703,98,460,31.734902828128654,107
1340,4e141be8003d1ef09b5a958dd38e851de76be5f5,1342571087,1,1,1,1,1,0.0,42,1,2843,0,11,18.422430555555554,35,461,32.582331279985205,38
1341,86bc8f61b4784ce158aa0b3332711b5f8e096b73,1342605622,0,0,2,2,5,1.5782156934632545,191,52,9211,0,9,12.114261574074073,359,1027,57.31942289760804,327
1342,22988720aa26cd905b41e5cd1804536139f1c89b,1342608845,0,0,2,2,2,0.2030739299866456,61,2,9090,0,10,11.82538773148148,267,1029,58.76955701170868,327
1343,f8cc4fcc9e2320a86477888c90a3cf2cc70e16bb,1342617267,1,1,1,2,8,2.6847976319754023,54,73,1807,0,8,198.87390914351852,203,1037,65.28407412700034,236
1344,091ca75c39b0615f5797f972f6bf3114fe48bdd2,1342624782,0,0,1,1,2,0.7642045065086203,3,6,3102,0,9,0.22175925925925927,204,9201,748.6828533210044,1220
1345,d175f8d9ea16b28a0f2a79d2e972a887ec333db8,1342625225,1,1,1,1,1,0.0,4,10,532,1,9,0.8152893518518518,44,9202,749.6668547808647,4
1346,a78dd099ed0210a89cf20f09bcb7907282e0fbc2,1342632914,0,0,2,2,2,0.8597555090200142,96,17,7991,0,7,0.205,156,9204,751.3303552201857,1395
1347,e3a61b617999ee26a78986f0b7c8e0d0c7d0d38f,1342640944,0,0,1,1,1,0.0,12,10,176,0,4,9.141956018518519,19,683,145.3315815370888,156
1348,a60c443fa6fb3805fb833961f974a7d50d17d200,1342641943,1,1,1,1,1,0.0,2,2,526,1,9,0.19349537037037037,45,1011,36.50614113504553,87
1349,b5df3f3ea070137fe77b53c4230959ac339f87cd,1342677544,1,1,1,1,1,0.0,1,0,548,0,7,64.48840277777778,72,1038,54.583187808515305,92
1350,d14fcf9bcec95873f54edd756055ca864aab7a2b,1342694333,1,1,3,5,10,2.096623451592496,600,678,25829,0,16,121.99251736111111,520,471,37.23998506550594,168
1351,50277bed1b7d3674704379315eda186ae8d5bd1b,1342722510,0,0,2,3,3,1.3709505944546687,10,10,4601,1,16,375.1733641975309,176,31,8.095663677468803,20
1352,22622fb4f97d8218a8b46b7612c7415d2a54a73e,1342723143,1,1,2,2,3,1.2814774621200737,515,10,18038,1,20,57.545960648148146,622,1511,11.023999733587024,247
1353,978a0dbc1e2d585e90452a3aac1e4e70ac05dad2,1342725087,0,0,1,1,1,0.0,1,1,52,1,3,231.19802083333335,3,1512,11.95509115916629,1
1354,a70adae0e222ad35b0a5dc6f3c5fb8df188f15a6,1342765299,1,1,1,3,8,2.0422021552001004,46,114,2016,0,9,65.69400318287038,284,1046,54.20309770914806,236
1355,166bb18dfc5a3ebc7bd8aa135b74b0c874fa431d,1342774873,0,0,1,1,1,0.0,271,211,5477,1,20,91.72917824074074,307,32,7.172546672738562,18
1356,93f7bdc9db07b3d133a0d0cb74ca50592e6517b1,1342779444,0,0,2,2,2,0.6193821946787638,23,3,4352,1,13,180.87732060185186,248,1514,12.372643435908262,248
1357,6c8426c089e0f0c1552bad64f3deb5fdf6dfbdec,1342780160,0,0,2,2,2,0.74959525725948,24,4,4352,1,13,295.1324363425926,250,9306,26.916658985059822,859
1358,582bc933207dd5993c4f5677036ca6833f164aa2,1342780981,0,0,1,1,1,0.0,1,1,52,1,3,231.84494212962963,4,1515,13.309537019157428,1
1359,35d9730f62138a820e6ba6509a54247827c91f77,1342802137,1,1,2,4,11,2.2312283826643733,190,4,2828,0,9,0.9121527777777778,298,1057,59.907581023773865,328
1360,7bb0fd23fd2aab330efc99f68a43869e09fc81c4,1342836224,1,1,2,4,5,1.317209206990246,204,25,2192,0,8,0.394525462962963,146,1062,57.53065387854598,328
1361,d7159ad7486a45852823b45141eb68a3dc975ba3,1342866563,0,0,2,2,2,0.7553754125614288,64,5,6940,1,12,29.13472800925926,171,1189,172.84521297752056,229
1362,5ace079b4442061b4444e438c1249a5ce6b57096,1343027252,0,0,1,1,1,0.0,10,12,178,0,4,4.471157407407407,20,684,145.04521231517703,156
1363,aa32c9a659565fccab882ead90cacc9c1bc07ef5,1343058666,1,1,1,2,2,0.4612160405139095,27,14,581,0,18,2.123478009259259,306,686,146.73802954351459,156
1364,c68a0c1157263e5c96f3e96bcf84b331c54f3f1d,1343060552,0,0,1,1,1,0.0,3,3,23,1,5,217.0618287037037,6,1012,34.48272486026516,114
1365,3dfa1579c0d2ba55578e607680b12796a3599e11,1343060862,1,1,1,1,1,0.0,1,1,43,1,7,61.22012731481482,17,1013,35.47826154071802,114
1366,1ced516280671eed3553e5f382d8749e8cfe985a,1343066671,0,0,1,1,1,0.0,4,0,639,1,7,173.0331712962963,15,1014,36.336165586131614,114
1367,fd8911e0b2cf713fdde1dab24de938a5fe5da4de,1343088158,0,0,1,1,1,0.0,7,7,189,0,4,0.3413425925925926,22,687,147.04624811392145,156
1368,e68d36cd780cb0487929d4b03a8a40a9af092b03,1343152804,0,0,1,1,2,0.6581912658132185,3,91,2146,0,12,1447.5663368055555,114,1016,36.710206748605074,173
1369,d4ba4848edaaf51714c5b31cb013564517ed0463,1343201656,1,1,1,1,1,0.0,74,40,179,0,3,511.8215740740741,12,8891,29.938383658313548,1263
1370,c8d6496dcd3aea6859a6c6a2970fcec2d57c212c,1343202538,0,0,1,1,1,0.0,8,8,142,0,8,47.022581018518515,53,1017,36.542239279851145,1
1371,4d6f1cf947d7c25f006eab4ffde8a5b4eac90076,1343217339,0,0,1,1,1,0.0,3,3,23,1,5,218.87649305555556,7,1018,37.16886838191144,114
1372,66ca8dd7b373adc3fe6b99803c96c8df5e6c45fb,1343217367,0,0,1,1,1,0.0,4,0,639,1,7,174.77733796296297,16,1019,38.16791064269368,114
1373,b8621363252be1d117b2e70aae0c14c10bd42e43,1343217405,0,0,1,1,1,0.0,1,1,43,0,7,63.03196759259259,18,8892,30.76969904466489,13
1374,8b9b5019496b2d65951270bb7bf7df8626ad5feb,1343240361,0,0,1,2,2,0.7424875695421236,10,9,594,0,18,1.9322800925925927,309,689,147.10221670295516,156
1375,b4479722cb720b0c4dbcd9de962474b7e0e0f573,1343318747,1,1,1,1,1,0.0,14,0,52,0,1,0.24445601851851853,2,690,146.39139601561135,29
1376,31b51b3c914faa25699d3f71c6d656dfc7fc54f5,1343325846,1,1,2,6,11,2.078956481827233,389,23,19797,0,18,32.24960753367003,1210,701,157.07034418869003,190
1377,0ea94b3bc4c5e078eb093b28f131291ec21a0c74,1343406569,1,1,2,2,3,1.0444537974907213,69,6,4828,1,9,123.18540895061729,120,1192,173.00367482829733,229
1378,283b787b0299e1b65451578a582b107860933cd9,1343410872,0,0,2,2,3,1.0444537974907213,69,6,4828,1,9,123.23521219135803,123,1195,175.8523608326498,229
1379,bdffbad17d807f0dd3ee0d4fceef5b80cf8a3082,1343469221,1,1,1,1,1,0.0,8,2,52,1,3,8.612662037037037,5,1196,174.40681146770797,12
1380,19d165e647c4c3cdf16627c1161435f046ff5fb5,1343487842,0,0,2,2,2,0.5813214987637028,35,1,12577,1,14,93.88153356481482,333,1198,175.79635279215037,229
1381,b5a12d3a1233e21825f67e92c5509db2c5b736b3,1343488155,0,0,2,2,2,0.5813214987637028,35,1,12577,1,14,93.88515625,335,1200,177.78017696036102,229
1382,7e3cce55d76daa91bf3d9d37b068e7fae4890ca8,1343643213,0,0,1,1,2,0.9182958340544896,3,6,226,0,12,325.42353587962964,59,8894,30.937302475621376,12
1383,168f09db9ed5d4cba3eec79a81919144bb75b1a5,1343644664,0,0,2,3,2,1.5219280948873621,5,5,99,0,5,169.53846064814815,11,8897,33.90243977236982,23
1384,cfc5eb85d262e7fc676968dac1dbb5e48659f078,1343647058,0,0,2,3,5,1.271921589699759,157,4,44955,1,13,484.97603240740744,446,1520,12.66257368478668,247
1385,454b3327cab9ae6df210264a751fa275081765b9,1343679433,1,1,1,1,1,0.0,8,2,52,1,3,11.045671296296296,6,1201,173.49417143365176,12
1386,8e6daf0f80a341b6f427787b22f91efeae735e44,1343707135,0,0,1,7,15,3.6292131195363755,37,46,15726,0,19,528.9002785493827,758,47,16.81275534190728,32
1387,a75ebaf0889649e7a4c140428341cde5c32ffe2e,1343728853,0,0,1,2,2,0.37123232664087563,1,27,89,0,12,258.28020833333335,61,703,145.82078521159892,161
1388,bf81554207be25fb3a1d8cbe444e012541d585bb,1343739714,0,0,1,1,2,0.6500224216483541,13,11,557,0,8,88.6068287037037,51,1064,30.631227501632555,236
1389,b198b5165af44f7ec251dd8ccae68e0ff1509635,1343740260,0,0,1,1,2,0.6500224216483541,13,11,557,0,8,88.61314814814814,53,1066,32.615579888117765,236
1390,c8eecad7b0a6846c01c7d19ccc61a283003094be,1343743031,0,0,1,1,1,0.0,4,0,698,0,8,93.04083333333334,120,9205,745.9097208923081,1220
1391,f905ceb4d9cc6cce3a9a10edc1f25b38e96b0b85,1343743222,0,0,1,1,1,0.0,1,1,142,0,8,140.68356481481482,54,9206,746.9072930823938,1220
1392,157a9d28265d1a8c0af6b5ce9f61c33c050bacff,1343761078,1,1,2,2,5,2.041117111093852,46,16,70269,1,15,74.06176157407408,1017,1206,177.26647818072166,230
1393,eab065546b280c2a77a97e80202f0b92c06521e0,1343890587,1,1,1,1,1,0.0,1,1,63,0,10,233.8287962962963,35,704,144.629918765639,161
1394,29b2c218438398769d94ba99ef040852b0acf110,1343892745,1,1,1,3,12,3.1504243687604405,197,116,21981,0,16,32.97579089506173,897,483,29.758532463921902,107
1395,70619ec97cd1b6e7f26311817462dfb19c4a8e64,1343918068,0,0,1,1,1,0.0,6,31,213,0,3,8.291805555555555,13,8898,30.864771452966558,1263
1396,4a76da5f85f172e35c38c85c92afc095c17706fa,1343981290,0,0,1,1,1,0.0,21,2,672,0,6,141.91270833333334,23,8899,31.215005974590817,1263
1397,b56f7dded2915ff4de658d8dba97d56bdf252206,1343991696,1,1,2,2,3,1.4171326567191826,27,21,2373,0,8,650.5860378086419,132,9209,748.1602722124196,1452
1398,bad6a45bf03b3feb6aa073c1e6d06b743bac669c,1344004730,1,1,1,1,1,0.0,6,0,120,0,3,193.12800925925927,8,9210,748.7349257304157,43
1399,cfd2520860011f8be76f5c70b0bdba3b02ecfc03,1344006534,0,0,2,2,2,0.8112781244591328,9,7,3678,0,9,79.78653935185186,120,9212,750.6637004465028,1452
1400,c8971a5ee1b11c853f293ca02836d49e04b330d6,1344008037,0,0,1,1,1,0.0,4,0,913,0,8,17.160231481481482,85,9213,751.5378609717005,1220
1401,a7477933ce985f07825501b165af3c630704fe32,1344008173,0,0,1,1,1,0.0,3,3,1301,0,7,371.9140277777778,53,9214,752.5250999518461,1220
1402,6693cd7dcfa0c2698a2c74d908f2e6c8d47b4b71,1344010935,0,0,2,2,2,0.8112781244591328,7,1,3680,0,9,0.0509375,122,9216,754.2427523765235,1452
1403,1ea0d53566d16733764fbb347170f25e17ddc3e1,1344079915,0,0,1,1,1,0.0,2,2,917,0,8,0.8319212962962963,86,9217,750.3544283461615,1220
1404,8258c88907d40b90c078d2bb321fdf7773fe60f7,1344239282,0,0,1,1,1,0.0,2,21,691,0,6,2.9860185185185184,24,8900,30.54710062129459,1263
1405,9abb707b704e7290e8521834234b8e3991756882,1344241824,0,0,2,2,2,0.6373874992221911,29,2,9101,0,11,800.395787037037,87,640,5.046344071390618,178
1406,5b4b5a81d63f2a4115a13f4d0d483f456163707a,1344244285,0,0,1,1,1,0.0,3,2,337,0,5,6.914270833333333,15,1521,8.650181973906134,193
1407,b4e2790d3da8189961d66ebbcd77dbb89cd7e16d,1344262215,1,1,1,2,2,0.9910760598382222,8,1,1592,0,14,229.12788773148148,100,1068,29.13822144543087,237
1408,6b3cf19570292f4957aecb9401f641fdbfac5985,1344317435,0,0,2,3,3,0.5318560254367168,450,11,9145,0,17,128.07640046296297,458,1524,11.069433854373104,249
1409,2b9357559972763914866304cd1f0268492229d2,1344319225,0,0,2,3,3,0.5318560254367168,450,11,9145,0,17,128.09435570987654,461,1527,13.99972291147073,249
1410,cdf8a98dcac862a86e920e235fd18c6b3a971d43,1344324905,0,0,1,1,1,0.0,5,2,164,0,6,59.62111111111111,47,8901,30.844144216227658,107
1411,e4f7008d1c4de6c4879a6c502af07befba61c957,1344330348,0,0,1,1,1,0.0,1,1,405,0,18,12.615590277777779,287,1528,14.276543023047653,193
1412,cf985f1f2c8ec8245d610a0a35ce5524c11bc220,1344343835,1,1,2,3,3,1.0957952550009338,15,7,1492,0,20,277.2229050925926,346,707,145.0988104050265,192
1413,fdd031499f4043887de163eaf047d528b59e044b,1344356882,0,0,1,1,1,0.0,0,1,1845,0,10,148.06842592592594,82,9218,746.1612302893909,1220
1414,85a1b561127c75e1847e201267538d5e6a985c81,1344406266,1,1,1,1,1,0.0,1,1,28,0,3,104.86070601851851,8,708,144.69663424400164,162
1415,4aba90b7b251ca505098d7883c8b01107643ee91,1344416096,0,0,1,1,1,0.0,15,5,158,0,8,168.99438657407407,17,8902,30.98669388341247,1263
1416,52406848d1e3a494e93dde16bd63a9087ff55709,1344416439,0,0,1,1,3,1.1488348542809168,3,4,421,0,9,231.59193287037036,76,8905,33.98080426646574,1263
1417,08754ca154d28d277797657a2bbb1c6a05750c4f,1344417167,0,0,1,1,1,0.0,15,5,158,0,8,169.0067824074074,18,8906,34.94335712720462,1263
1418,13f6ff03c7e7c2d935f518ff899f2ddf1f60eb0a,1344418431,0,0,2,2,3,0.9872871961376577,70,13,11579,0,17,96.52509645061728,632,486,20.85143567917319,147
1419,ea2576c1a82d41bcfcd9f16f595541bf5bd702a9,1344418436,0,0,2,2,2,0.3120895659343453,87,2,886,0,10,230.4105497685185,68,488,22.85123596303179,148
1420,4b88df3d6aa6e51d756e8a42349e40785ab5b763,1344419244,0,0,2,2,2,0.3120895659343453,87,2,886,0,10,230.41990162037038,70,490,24.80069648830086,148
1421,9674f9b06bdd4d384c5e70222d324e92162eb8ea,1344419553,0,0,2,2,3,1.0368028498216568,66,9,11697,0,17,84.8357561728395,635,493,27.774469557375998,148
1422,f2f5ef46db39434b1ffe1f8131ff03ce750ed39b,1344424819,1,1,1,1,1,0.0,1,1,190,0,4,0.9373148148148148,25,709,145.2870889677379,162
1423,0c028724a1e7e13d0010d1419dc86185288dcd82,1344441295,1,1,1,1,1,0.0,2,2,7,0,3,105.26613425925926,7,710,145.8422147058482,163
1424,1a6629b50d543a1ff57f80ec63100035756c1d8d,1344494587,1,1,2,5,4,1.7143778172673263,42,14,1469,0,20,232.20306944444442,367,715,149.53557340988567,194
1425,a9e91ca31e7105e35c263a5d2ccf87188c8a0d42,1344509885,0,0,2,3,3,1.3709505944546687,10,10,4601,0,16,395.86057484567897,179,496,25.285438587576294,150
1426,48005818d4dcf84d018a5b2c8db182b539a1e32e,1344581316,0,0,1,1,1,0.0,6,5,130,0,6,1252.236400462963,15,2,1.0227770796145927,1
1427,2e1278dfda9701e13c140cfd6f2bc20322483499,1344581433,0,0,1,1,1,0.0,1,0,367,0,18,58.73310185185185,290,3,1.04906623677309,1
1428,d16d71303cc38b4ca3466d0f95ab4eeb4eced38a,1344581489,0,0,1,1,1,0.0,1,1,1047,0,6,286.99212962962963,40,716,146.98235395132318,47
1429,04423947d8d7bb07b422b48e36dce13f3a6590fc,1344581492,0,0,2,3,19,3.263148411575355,240,166,101051,0,17,412.89265777290444,1635,1547,28.121689456386157,249
1430,b7bd88d9bc859369d4d17c37d109bd3331837ba7,1344581743,1,1,2,3,5,1.1795126731718815,76,9,4833,0,12,596.3943958333333,260,52,7.481510387202162,36
1431,8d0af9216f7a58ade4c171f2d4e9ec5737f8e6b1,1344581825,0,0,2,2,2,0.6242741010130388,63,14,1601,0,11,72.37046875,47,54,9.476615229815293,36
1432,731853ec9e7c1643b53886677c02a30ab137fa8d,1344581827,0,0,1,2,2,0.863120568566631,10,4,538,0,18,65.39158564814815,318,718,148.97072283986844,163
1433,43546c964bf895e47ee49e1c06b426c032d0e84c,1344581829,0,0,2,2,2,0.4059770384755711,35,2,1253,1,14,185.70171875,133,1208,171.76178703604543,230
1434,cd9cf39c712504289042b9233a0bd9344f3b039c,1344581831,1,1,2,3,5,1.8676338909712125,13,9,7303,0,16,398.6917569444444,389,501,27.21801242306224,129
1435,71a2279542d7f81c81ac185c946009de95de9746,1344581833,1,1,3,7,10,2.748063850732055,23,19,18033,0,22,312.6868912037037,1079,64,19.475952967939875,38
1436,a8db9d6e29539ad424b2aeb72ada09e6eab41c24,1344581835,1,1,2,2,2,0.7560228567532863,122,2,1460,0,11,643.9766261574074,35,66,21.47555594509347,36
1437,b38eab4446e313b29ad4b2826620fef1620b6d6e,1344581837,0,0,1,1,1,0.0,12,10,176,0,4,31.60599537037037,28,719,149.97014811347339,163
1438,46987bf94fa2fc88d9ab6cb36a5870450e66f8d9,1344581839,1,1,2,3,3,1.3709505944546687,10,10,4637,1,16,312.4870447530864,182,69,24.474669365732957,35
1439,4b2ce36cb1e443f82351b7a276c4a994ddb0c499,1344581842,1,1,2,2,3,1.2814774621200737,515,10,18095,1,20,44.90314429012346,632,1550,31.042720813092842,249
1440,587deaab79fbebc87b8089ceba0433e6e93b37c4,1344581844,1,1,1,1,1,0.0,1,1,52,1,3,252.68826388888888,7,1551,32.04220190954291,1
1441,77c4fc99b77799252d5be9c7606ffbaa714b3d5d,1344581845,0,0,1,1,1,0.0,271,211,5477,1,20,112.64320601851851,308,70,25.47313133047494,32
1442,28af1b381fbe3ba1e0381f77621ff65d497927e0,1344581848,1,1,2,2,2,0.6193821946787638,23,3,4375,1,13,201.73847800925927,255,1553,34.04111787866244,249
1443,67f126077db8dc770df108bdaac3d78866e7f3ca,1344581942,0,0,1,1,1,0.0,10,12,178,0,4,22.46525462962963,29,720,150.9629058311854,163
1444,856043fdec3c4bcb09b1e1a86dca14b3e224488a,1344581944,1,1,1,2,2,0.4612160405139095,27,14,582,0,18,19.754010416666667,323,722,152.96274487275767,163
1445,bd4749acd27ca7c1d92b10383523328f61b63e14,1344581946,0,0,1,1,1,0.0,7,7,189,0,4,17.630555555555556,31,723,153.96253762530574,163
1446,01586ec11de9b8f56a4994e05b2e825495bf17c2,1344581948,0,0,1,2,2,0.7424875695421236,10,9,595,0,18,17.459907407407407,326,725,155.96230723858895,163
