,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
1733,1de005bcec129ed8c27336555d261bf0617b8650,1463456908,1,1,1,1,1,0.0,2,2,522,1,2,0.16891203703703703,56,10690,107.71407695513268,331
1734,c303ad400fd9e948e7e06231566cf6515b8e923c,1463477125,0,0,1,1,1,0.0,3,3,84,1,2,39.93195601851852,3,14468,1965.3516719273784,1798
1735,06bd1e009b9ba0548fe9b51a2bcc10537239b1b2,1463491424,1,1,1,1,2,0.4854607607459134,10,28,858,1,14,20.818443287037038,47,105,14.698614895691858,67
1736,e40c388d48d8ae0b5fd49993ce15ab1a1f8bb47b,1463497546,1,1,1,1,1,0.0,11,6,528,1,1,42.03212962962963,3,69,1.975497525074193,36
1737,5aa64a0dece73a7a3176d924dbaac209604c40cb,1463502296,0,0,1,1,1,0.0,1,1,45,1,22,77.32918981481481,68,1,1.0,1
1738,78b6ea727ada099e2d46d30ae9ff34f6528f8a19,1463505456,1,1,2,2,2,0.4537163391869448,4,17,5737,1,39,173.68456597222223,348,820,15.04495613608485,385
1739,8213623f2dc4c1fa52d64c4058684c6293d98d4b,1463515119,0,0,1,1,1,0.0,1,1,684,1,1,4.41462962962963,5,556,139.35459095804327,233
1740,60b739e50281a6b26ad332b21eb0062cd974c122,1463522613,1,1,1,1,1,0.0,76,83,521,1,9,13.461782407407407,38,770,3.7284598676413503,1
1741,31453f940bb5a7a2a6e89c1c7b73500e1a306a24,1463522795,1,1,1,1,1,0.0,1,1,514,1,9,3.850949074074074,39,771,4.726220022147081,1
1742,1b60d1aa97c507488610165c6a8eae29fcb88799,1463531922,1,1,1,1,1,0.0,11,5,106,0,1,1.8013541666666666,19,10691,101.07613069631385,331
1743,5080ceb2d84b8d2299b9c6bcfceff173f26a376c,1463540082,1,1,1,1,1,0.0,3,0,464,0,2,9.408113425925926,227,10692,101.41886931810079,407
1744,97e96abd5b0f73ccf9f14fe4292ba3c2b796fcff,1463557559,0,0,1,1,1,0.0,1,1,186,1,4,15.52894675925926,242,10693,100.97999572584682,3
1745,a2f14eca2c5e0d30c1ee0cdc179ddc3adbb874b6,1463581880,1,1,1,1,5,2.100926087173629,45,7,959,1,15,397.5566643518518,72,1069,228.90691561955234,13
1746,a34cc649d3ab603db89a2e843e90ec6aa510671f,1463585062,0,0,1,2,2,1.0,2,2,151,0,6,323.63941550925927,23,4101,61.208825689401515,1018
1747,496ccf17c32c71205e2f371dc1a68ef176d5b2e5,1463586302,1,1,1,1,1,0.0,19,13,666,1,5,229.16221064814815,20,4102,62.1759442757132,2
1748,5b00c64cf4756c514508a01de476e0279f967089,1463588044,0,0,1,3,1,1.584962500721156,3,0,31,0,4,5.403479938271605,39,11985,32.44109569544553,1838
1749,6da8f137d0005dfbbad5bef3c9c966b875211d63,1463590329,1,1,1,2,2,1.0,4,4,634,1,2,1.1102025462962963,77,10695,100.49148662580977,331
1750,321eb56f98cbd7c976782b24a0614cbad34a3fc3,1463596684,0,0,1,1,1,0.0,1,1,186,1,4,0.45283564814814814,243,10696,100.94150566863776,3
1751,d54b111b96240dba475ae6c842d6f6b3d66d1804,1463597262,1,1,1,1,1,0.0,2,2,186,1,4,0.006689814814814815,244,10697,101.88664776273875,3
1752,8c5781af7c90ae6f6baa91495a2ac0ca0f1dd907,1463597487,1,1,1,1,1,0.0,13,0,2595,1,37,16.458854166666665,234,821,14.593089023576209,306
1753,f696adf0c7da6806c3c9e5a2a770184834d628dc,1463600361,0,0,1,1,1,0.0,1,1,50,0,14,1.9834143518518519,519,9918,90.30475118657859,211
1754,73fa7b706b0d52dc70dd6e93e604209d70085533,1463600362,0,0,1,15,2,3.906890595608518,15,15,110,0,11,1.8929104938271606,11240,9933,105.30467664340635,211
1755,fa14d09fd85ba80f1b4f6fc08009d2bd6a0cca74,1463612456,0,0,1,11,1,3.459431618637298,11,11,11,0,6,0.13997685185185185,9504,9944,113.60223106247496,211
1756,01882362e030384bed5aa4911c32b654040f9f88,1463646406,0,0,1,1,1,0.0,28,2,258,1,5,968.7545023148148,21,3,1.0073997369184924,2
1757,30df26433e7d5578fc740b439670a68efb609b26,1463652529,0,0,1,1,1,0.0,7,17,726,1,8,14.047743055555555,16,1159,19.892062771733396,23
1758,915fc45ec26531716727bb1b49469bbce3d6a152,1463653050,1,1,1,15,44,2.4476852138668783,3046,11022,25282,0,4,850.8198233182162,136,772,123.5637647478295,204
1759,f68f2ef411cad6ba8a6c75f70aee5304a6bff838,1463654967,0,0,1,1,1,0.0,1,1,50,0,14,0.6320138888888889,520,9945,104.46621584021361,211
1760,06ff14b845840c379ec00369cd282789d2c12f33,1463654967,0,0,1,15,2,3.906890595608518,15,15,110,0,11,0.5293526234567901,11266,9960,119.46621584021352,211
1761,0687c87d2afb09d6d90cb6a62f5ce57634f03d48,1463658743,1,1,1,1,2,0.8112781244591328,7,5,349,1,10,0.9068981481481482,23,1071,228.01582499778922,13
1762,1f95cbc54057e53cec3824cac081315879518d5c,1463670068,0,0,1,1,1,0.0,1,1,514,1,9,5.501261574074074,40,11986,31.35269016908642,107
1763,bd427c591c116c91f940f2d408a39b02a5c3fd51,1463682059,1,1,1,2,2,0.8471074905293761,30,43,1796,1,14,32.3137037037037,249,9963,113.01472318933544,211
1764,9329b4a757a4091c5bd1d4af695ff47e4f211f6b,1463692706,1,1,1,1,2,0.26676498780302604,22,0,851,1,20,35.06475694444445,109,423,2.3357293083954462,6
1765,79a9b6d96fb386cfd7eaaa7270f573416ae14eb2,1463768039,1,1,1,1,1,0.0,3,3,104,0,1,7.056828703703704,20,10698,93.03693344299863,407
1766,dcb4912fa1417814bec1ef14fd123d254cd13882,1463768585,0,0,1,2,2,1.0,1,1,660,1,3,16.37216435185185,8,38,10.70667347146658,29
1767,3e429e5e7a0aa5424906a43216b644f9e458cf39,1463774915,1,1,1,1,1,0.0,5,2,282,1,1,199.99096064814816,3,10699,93.71949816155009,407
1768,6f8d70b0cd5f260a527d6e7fe9c3fe6a40ffda8f,1463849671,1,1,1,1,1,0.0,6,7,522,1,2,3.0016435185185184,58,10700,91.05007385588692,331
1769,fda8e068bf00cac135e28f7619510329c12ac744,1463849752,0,0,1,1,1,0.0,2,2,99,1,1,470.2853125,6,10701,92.04421980259856,331
1770,278fbab3d44ef8e38ae8aa3575c38169d7935f08,1463853444,1,1,1,1,1,0.0,10,40,159,1,1,241.18581018518518,9,10702,92.74309912826112,331
1771,d229e7d0b2bd1fb59ba6fd581d63151c8885ce83,1463854918,0,0,1,14,16,2.7331280043686355,0,1744,1744,0,2,332.77496941137565,107,10730,120.61050042633212,32
1772,84fe8e65e1fa727489330a46dbf35bdc11ee039a,1463856708,0,0,1,3,3,1.5,4,4,355,0,7,28.271770833333335,661,9966,86.61988454393644,211
1773,b3ac9af6293bbb4de5becd7f3d0ed5bde49f6cdd,1463856872,0,0,1,1,1,0.0,1,1,50,0,14,2.3368634259259258,521,9967,87.60083703099714,211
1774,b0bd7bd138836d1897284c9ce285725acb059d5a,1463856873,0,0,1,11,2,3.459431618637298,11,11,106,0,10,2.336875,9993,9978,98.60070941482682,211
1775,8fe852b533c8d578aa06d571484aff2de7451b4f,1463864737,1,1,1,1,1,0.0,1,1,1037,1,13,2.9566666666666666,583,10731,117.93820066557693,2
1776,e01e16fa182f4e5b5d05c8f7adaac17a6a787a79,1463865383,0,0,2,2,2,0.9182958340544896,3,3,1276,1,13,10.894664351851851,631,10733,119.71320282412853,333
1777,366bcad0c747e039a6bc849f661908a4cc5cdf2b,1463866324,1,1,1,1,1,0.0,233,233,1491,1,8,317.2813541666667,35,10734,120.36880653347303,186
1778,53b3c3d8be1a70e809e09d5b3c6722d63358361f,1463918337,0,0,1,1,1,0.0,2,0,1082,0,8,354.9640972222222,31,77,15.099340127489434,21
1779,723e4abe6caccd5b6c4687cdbaa507bb0ee38271,1463921733,1,1,1,2,2,0.9980008838722996,29,9,1611,0,12,116.81706018518518,60,79,17.06150748235013,21
1780,eb375a0cd922128bd698fd5d4ee4ae6853e482ab,1463926433,1,1,1,2,2,0.8490544242540479,69,0,1631,0,12,0.05439814814814815,62,81,18.91044884413215,21
1781,8cac5420b62985ff401e49ce05acc3dbf47795bc,1463939211,0,0,1,1,9,3.0220664891452085,0,77,77,1,2,1013.289234825103,34,10743,113.04871285049057,331
1782,b484c1838d7835701a4df629a7dcabc68aa38d6c,1463943516,1,1,1,2,2,0.863120568566631,5,2,155,1,1,364.9805150462963,15,10745,114.04375801743696,331
1783,cb50f8de5566474b7f8c75807d5bdf48c12a3850,1463944128,1,1,1,1,1,0.0,1,2,129,1,1,0.007083333333333333,11,10746,114.89207108714518,331
1784,8c5d5ac0256b8cca9da125cb69295eb127302dbc,1463945882,1,1,1,1,1,0.0,45,231,1491,1,8,0.9208101851851852,36,10747,115.44532234949094,186
1785,f62bc01e4ffc635cfbeeafb1905c28b9fff892e8,1463967801,1,1,1,2,2,0.9954515828457715,59,4,375,1,3,23.94997685185185,134,10749,112.52069195924186,331
1786,0562f5cad188ee95e65a060eb638cd57aa4229d6,1463988725,1,1,1,1,1,0.0,1,1,1305,0,8,0.4958680555555556,37,11987,29.130078353137122,59
1787,9889223f782ae3191407d0343c68d014f70694c0,1463992588,0,0,1,1,1,0.0,1,1,263,0,7,7.020659722222222,15,11988,30.068984901644246,1838
1788,4e49b6306d68a131191c1d304b9a8d7fa5a1e045,1463994007,0,0,1,2,3,1.2516291673878228,6,0,1744,0,51,9.244259259259259,313,11991,33.03133709208916,1838
1789,ded710fe048320769abd651856e0bb30d5b50363,1464007002,1,1,1,2,1,1.0,24,20,6037,1,14,43.40491898148148,94,1161,20.59444934889119,252
1790,a9d4e8c2fa4ef16b2915bc22dceca6a3e9abcd14,1464007813,0,0,1,1,2,0.8865408928220899,19,4,240,1,9,2216.923391203704,22,823,14.088032828764485,308
1791,d172f0dd961d7b4638c911b6a46f27033f077c3a,1464012482,0,0,1,2,3,1.4488156357251847,9,5,3153,1,43,18.36449074074074,398,559,139.111771651052,233
1792,afffa93f93a617616c794965bc0e4c9f8900c947,1464030029,1,1,1,1,1,0.0,4,2,1471,1,29,75.1057175925926,191,106,13.2814325796381,68
1793,f36f9c3b5e8a38e5f26e1d29c9147ca5c56725d2,1464061376,0,0,1,1,1,0.0,4,2,284,1,6,13.516111111111112,22,384,55.78655084887427,48
1794,44742fb07c8cf90948cac58ba986d74a36f32a81,1464061512,0,0,1,1,1,0.0,5,6,128,1,1,1.3586111111111112,12,10754,104.76753976964021,331
1795,3dbde4d9df0e6eeba2495ebd5f3cc9df7506f34a,1464065051,1,1,1,2,2,0.05810074789112419,79,70,710,1,1,7.242824074074074,99,10756,106.18428895533432,331
1796,e2e3eac576b476de1a1577757b653e60f40b1aec,1464088636,1,1,2,2,1,0.9059282160429992,40,16,571,1,1,0.3179166666666667,55,10758,104.47569741890001,738
1797,1c7894429f2e108bdeb7f258d8e222db22979c96,1464095681,0,0,1,1,1,0.0,2,1,119,0,10,200.79849537037038,20,4103,59.37365210200834,1018
1798,ffe6215635b5dca1b48c86a219e477592a89a1ed,1464098074,0,0,1,1,1,0.0,2,4,75,1,8,1091.7691666666667,15,9,1.0240949897253515,7
1799,21ce378cbb42372663b9c1d3db3628d9cbcbbb4f,1464101081,1,1,1,1,1,0.0,1,1,297,1,1,0.14403935185185185,50,10759,103.64717507387213,331
1800,730299f05acf93120ec831e6dc7c4ca12fe074a2,1464102289,1,1,1,1,1,0.0,2,2,245,1,1,0.4309953703703704,68,10760,104.46974216813592,331
1801,916064708a285dbc8d069868f2e6a9128285c28e,1464109302,1,1,1,2,1,0.9967916319816366,21,9,1458,1,8,73.40690393518518,26,1073,225.59626400977808,192
1802,179e5e9a4f59ba3fc208bbc71d35119f5ad5d002,1464109720,1,1,1,1,1,0.0,23,10,104,1,1,3.9546412037037038,21,10761,104.35283133522512,407
1803,67b2c68a3f1c496b5837de093932db0bf4987c1d,1464110001,0,0,1,1,1,0.0,1,1,50,0,14,2.929733796296296,522,9979,75.51418111309135,211
1804,783258c4c8a053b44c71c60b2e385682c398986d,1464110002,0,0,1,15,2,3.906890595608518,15,15,110,0,11,4.699619598765432,12196,9994,90.51412485185398,211
1805,3cab32ca512410cd870e9e212595f657a39cb310,1464113134,1,1,1,1,2,0.7219280948873623,6,4,326,1,1,3.914571759259259,6,10763,105.79607276863513,407
1806,1b7561d790e98f775ce58c918e92d5a8f03935d1,1464113396,0,0,1,1,1,0.0,1,1,406,1,10,172.37712962962962,42,9995,90.75854116945132,212
1807,37331aac4e57335b3f248a1bb8afbe6d5b9f48c9,1464113786,0,0,1,1,1,0.0,1,1,50,0,14,0.04380787037037037,523,9996,91.67024774321452,212
1808,b35627328d4f703c49c150230259e957f73b9bcd,1464113787,0,0,1,14,2,3.8073549220576055,14,14,109,0,11,0.04380787037037037,11276,10010,105.67001059614019,212
1809,1e5b41c7254690fca6056e1cb93b778d5430497f,1464113925,0,0,1,1,1,0.0,4,2,43,1,1,0.009155092592592593,3,10764,106.65240939278814,407
1810,8efaeba16350f5a5f18afab937e470b63f289741,1464115798,0,0,1,1,1,0.0,25,11,45,1,1,0.02167824074074074,4,10765,107.29725881732864,407
1811,2bf7300b39151df7ae4e77b8f108d8dc6c4b9c74,1464118403,0,0,1,1,1,0.0,34,15,193,1,3,0.6624421296296297,70,10766,107.78944756428388,331
1812,7061b5c1a0d59676523ca4bd07268c9a63bc306d,1464118800,1,1,1,1,1,0.0,38,36,212,1,3,0.004594907407407408,71,10767,108.70914108695665,331
1813,f2bad3ced117aea0817cce364be0f93642247fcb,1464125843,1,1,1,1,1,0.0,2,2,214,1,3,0.0815162037037037,72,10768,108.28233112029056,331
1814,5291f80b404aa518491ca91b1c18ac535d3e0529,1464128089,1,1,1,2,2,1.0,2,2,719,1,1,0.5141087962962962,102,10770,109.83114697830895,331
1815,566f8c823312c4a25185b9ad83b2d9515d010349,1464133885,1,1,1,1,1,0.0,1,1,467,1,2,6.872719907407407,228,10771,109.6039714698116,407
1816,4449758f080e3c4c17d0593fd10da59b5a40922d,1464139926,0,0,1,1,1,0.0,1,1,186,1,4,6.280833333333334,245,10772,109.36132574544419,3
1817,d8a455cbdb9d8dfe45f277aac32ce6d93dd3e854,1464145841,1,1,1,1,1,0.0,1496,1217,1305,1,8,1.8184722222222223,38,10773,109.17524791923621,186
1818,38b6cf93e508288ec49a2de674115aaaeb4008a5,1464163608,0,0,1,1,1,0.0,6,1,51,1,2,443.6039236111111,2,1074,225.68064920442052,14
1819,5ad14dc0fda45d4fbbc56b9db784821ec2af2050,1464164763,0,0,1,1,1,0.0,2,3,1584,0,8,0.21900462962962963,39,11992,30.113695228686133,59
1820,4b9b50badaff569fcc309f571d44e11426375523,1464167370,0,0,1,1,1,0.0,1,1,1018,1,7,74.0796412037037,32,4,4.0,1
1821,83e8877ce80d7d6406633e0126bf27c9cf021b2f,1464169253,0,0,1,1,1,0.0,1,1,4,1,2,1106.9048611111111,3,11993,31.02126629754638,1839
1822,83f68458d1ae8ca986e87c6cf49dcb5c4bf9ba65,1464180105,1,1,1,1,1,0.0,6,3,2935,0,14,19.932291666666668,118,378,72.56991803204158,52
1823,1892fdad222a5c22681489fc0384d882711ee929,1464187031,1,1,1,1,2,0.9182958340544896,7,2,109,0,8,979.9478067129629,16,11995,32.53483294250886,1839
1824,a64f6543272db178e21727dd40ed9601e77c5af8,1464187871,0,0,1,1,1,0.0,14,80,187,1,13,487.8099652777778,18,107,13.454216300373199,69
1825,97bc6d06ebf7817e9b6aa794dd0f36e41b77181e,1464193819,1,1,1,1,1,0.0,19,0,2420,0,13,56.043252314814815,97,4104,59.61336595387897,1018
1826,f7c728a90d348b04a2a011d168916f4b1ee5a9c9,1464198781,1,1,1,22,35,5.357552004618081,41,41,16894,0,4,424.8139761178862,120,4145,100.51706071199754,45
1827,9fb972e79c698e1397d2c0d2b7524c2c43df3424,1464200089,0,0,1,3,1,1.584962500721156,3,0,34,0,4,7.083854166666667,42,11998,34.854711101976356,1839
1828,a07d0f8d4ab74f0a603f72c7815f96a6bba28995,1464201067,0,0,1,1,1,0.0,1,1,50,0,14,1.0101967592592593,524,10011,87.70652538342505,212
1829,83e3741826b9a20971d5388155bf844124ef9409,1464201068,0,0,1,14,2,3.8073549220576055,14,14,109,0,11,1.0101967592592593,11290,10025,101.7063897972837,212
1830,e8e83f620a330fbace30df330c389ef8ee25adc1,1464206607,1,1,2,2,2,0.7642045065086203,7,2,422,1,1,34.92820023148148,97,10775,102.24127333237277,738
1831,536f3c38752b8315115a59449aa4d35f6e2a1bb4,1464223402,0,0,1,1,1,0.0,0,39,39,0,2,245.46773148148148,6,10776,101.21283592530548,331
1832,97b847e800c9de995a471dd432c2a4c693998e24,1464235704,1,1,1,1,1,0.0,4,4,186,1,4,1.1085416666666668,246,10777,100.78954324339534,3
1833,97cb8f185aec6bdb017e30aae9371c1f1bbc0488,1464250957,1,1,1,1,1,0.0,42,29,310,1,1,0.015370370370370371,72,10788,109.93037592969678,331
1834,5aa1359751038c3de6bd39c349019d043ab27910,1464272514,0,0,1,2,8,2.866228908203315,32,32,2419,1,19,2138.730658275463,81,1169,26.688818091833774,260
1835,b3645e38f5e8db7a26b6899fe050a20677b7d20a,1464284283,1,1,2,4,8,1.644253690556819,38,53,1214,1,2,143.7037745949074,170,10796,111.89984175319678,738
1836,bd38978262162febdc3dd8a7e8ef6ebbd7acdedd,1464329417,1,1,1,1,1,0.0,16,10,117,0,1,2.542789351851852,22,10797,104.51058832212868,407
1837,cc477caae0f80f9b84dbd4ac7f794721c98b1597,1464337036,0,0,1,2,9,2.9351150024189456,13,555,1069,1,33,2155.3157561728394,173,14477,1965.9908158421933,4845
1838,3a84aee8575bea3adc025ce889b0e8d23266b4a5,1464346495,1,1,1,2,2,0.9983636725938131,21,0,468,1,7,1973.2994155092592,25,386,56.92491219376369,13
1839,2d84d03ae47a812430103048ee5156c727a1ac55,1464358810,0,0,1,1,1,0.0,21,12,340,1,7,0.14253472222222222,14,4146,72.48556272054287,1019
1840,ded746eb3b84f43fcbe1e7d4d07ca34d439f526c,1464382252,1,1,1,1,1,0.0,4,11,316,1,1,1.133900462962963,74,10798,98.80903263262664,331
1841,c7a40ea9338211d079c0d5c8a387bf5ecc3d4d19,1464383403,0,0,1,2,2,0.2761954276479391,0,21,783,1,1,1.4841724537037038,109,10800,100.68160528677818,331
1842,d1217486d639af46debc6b6de8aed6798fb85af4,1464444511,0,0,1,1,1,0.0,5,1,1900,0,13,1390.9994791666666,85,11999,29.526879680016645,1839
1843,520db90816e88b93ecec973973c1caaa73fc37b3,1464572867,1,1,1,2,3,1.1338570596947524,2,250,535,1,2,2.962125771604938,90,10803,90.14001481003736,331
1844,067124b191399dc74f84338e0ba9d9fba3e00c67,1464573181,1,1,1,1,1,0.0,1,1,212,1,1,3.343726851851852,57,10804,91.11575103803567,407
1845,ed5e45664229e6b5ca67a044b19e5e7f6c9faa0d,1464611546,1,1,1,1,1,0.0,8,1,783,1,6,6.775960648148148,15,1075,224.12434379502417,192
1846,63726f4f45a9d0413463dd52c1a4d4babfc41c1a,1464617197,1,1,2,2,2,0.6500224216483541,6,6,1223,1,15,6.558582175925926,832,10806,90.03074791734899,5
1847,bb104cdefc809798f775d2b2aa7bf756dbdb1f20,1464627652,0,0,1,1,1,0.0,1,1,705,1,4,35.23153935185185,14,1965,451.5961635144721,1162
1848,16d10bdf870d6000e219039a840715f5cc2a5859,1464629109,1,1,1,1,1,0.0,388,503,1583,0,8,5.374375,40,10807,90.13780283920535,186
1849,2f49d5c90d5b49291be8f938747b098e9fa4e9df,1464636312,1,1,1,1,1,0.0,67,38,1698,0,5,47.685011574074075,65,10808,90.57203884134778,348
1850,87e2289bc9db8363b5c8c761ddf4621a005ecc6a,1464637395,0,0,1,1,1,0.0,1,1,50,0,14,5.050092592592593,525,10026,68.93165813769276,212
1851,46adcdc245e088524f7466d56e2e91c08210529f,1464637395,0,0,1,14,2,3.8073549220576055,14,14,109,0,11,5.050081018518519,11304,10040,82.9316581376917,212
1852,c901ab208a061d738dbf94ea4588d40c5a58f210,1464639091,0,0,1,1,1,0.0,2,2,1895,0,7,49.15966435185185,75,44,4.090939617484407,1
1853,4561fb4325bb3edf0d40dff5dfca9a474273501e,1464642245,1,1,1,1,1,0.0,2,1,971,1,11,33.416863425925925,79,312,1.1386107538201817,98
1854,b84eb935ec6f3bbb8f740e85fcc2a4a326d9d7d8,1464658047,1,1,2,4,9,2.367157017511945,210,224,2530,1,4,267.2893595679013,532,10817,97.89407148137396,738
1855,630263bba6d7dfbbd7f77c954d657647df1ed3b2,1464675397,1,1,2,2,2,0.9182958340544896,4,2,535,1,1,0.6927199074074074,136,10819,97.11514528286318,738
1856,3d6e3ca55935d988c611e1284023059e0931360b,1464690467,1,1,1,1,27,4.7281002794702145,263,1,4037,0,3,182.18581318587107,1168,10846,121.91550719974447,407
1857,0f26885822fd914403573a531afc6aec939ca637,1464696235,1,1,1,2,2,0.8273744775003171,72,24,326,1,13,24.43291087962963,42,825,13.247660637884344,310
1858,696537832f7f0698c3ca8f46bf353d62600a83e3,1464696540,1,1,1,7,14,4.078283852985147,162,99,74547,1,38,63.888950892857146,1945,2520,38.47434741022117,522
1859,e3f6a1eee48ce3f4d849c53595d9fe296476bf83,1464706224,0,0,1,1,1,0.0,4,1,168,1,4,18.564131944444444,5,58,2.1577488372181786,45
1860,8efdbebccfbc4c0e55865871dcf84997c0693540,1464708796,1,1,1,1,1,0.0,4,0,187,0,12,5.566597222222223,38,4147,62.97451522022794,1020
1861,f6ce12467fdee150acfe197f686d3262ccab6997,1464718674,0,0,1,1,1,0.0,1,1,50,0,14,0.9407291666666666,526,10041,74.5502677430777,212
1862,363b37b10e6cb280b2943d1a25c9f0a90d2f98d3,1464718675,0,0,1,14,2,3.8073549220576055,14,14,109,0,11,0.9407407407407408,11318,10055,88.55018613338473,212
1863,aab7329d72284577f350957a33a94e80d86b2af4,1464732254,1,1,1,1,1,0.0,20,20,186,1,4,1.3316782407407408,248,10847,109.43730902772859,3
1864,7c2c9bdf39557ff1fe9bfc1abb992ecbd90fa8bb,1464734382,1,1,1,1,1,0.0,11,5,325,1,1,0.6826967592592592,79,10848,109.92861148569305,331
1865,97abb3ddbca0c44d326e5ceda32c2c37dc41d2aa,1464767433,0,0,1,1,1,0.0,0,5,5278,1,17,21.85613425925926,93,1170,20.011469992294966,260
1866,dfa69fe86d9a8788c3e8546684d03523e4462324,1464797396,0,0,1,1,1,0.0,7,9,325,1,4,37.98041666666666,5,560,136.5745026831039,233
1867,b4e0f096e9becfe7d068efaad1ac731a03caacbe,1464798299,1,1,1,1,1,0.0,8,2,1417,0,3,1.2480555555555555,293,10849,99.8155844679537,407
1868,30736e9e555ec580f01ace43eca3641a3fd45aa0,1464798437,0,0,1,1,1,0.0,1,1,50,0,14,0.9231828703703704,527,10056,78.07829937804878,212
1869,0408238021e0186f0bf740068afb62ee102e853b,1464798438,1,1,1,15,2,3.906890595608518,15,15,110,0,11,1.392837962962963,12267,10071,93.07819886081063,212
1870,4c27b5d9edc35a8fd609c34a3c14f924d49ce252,1464800078,0,0,1,1,1,0.0,1,1,1021,0,6,76.92516203703704,24,4148,62.44699490314012,1020
1871,ed1425b15c1f663159e4ced04b940e46d75112c9,1464800670,1,1,1,1,6,2.1282413255682036,233,153,754,0,2,261.43017554012346,149,10855,105.49715106452774,331
1872,ff7d7bec2f95fededd0e4441e4c7352060ad5988,1464800745,1,1,1,1,2,0.5032583347756457,60,30,484,0,3,4.87556712962963,126,10857,107.48199243283194,331
1873,48c1ae7fe860e3f937134d1e718384b34f195d01,1464801574,1,1,1,1,1,0.0,137,0,84,0,2,25.397129629629628,43,12000,27.747748069603144,4
1874,247c2a90f2c0565c886ad854bb2fa4217d8396da,1464803059,0,0,1,1,1,0.0,14,8,254,0,5,182.12167824074075,10,14478,1956.547648128126,74
1875,51cb8e3b9ca94b5439520334068b55d78bb25a90,1464803305,1,1,1,1,1,0.0,6,5,440,1,8,208.98858796296295,15,14479,1957.5428215175368,4845
1876,5a2a0e65a272306fd365605d8e264de1c2c5eb1e,1464803354,1,1,1,1,3,1.5511994082884977,23,9,296,1,8,208.9891550925926,33,14482,1960.5412953180296,4845
1877,1b6e075d3423118656ab79c5ed3b57f898ecd747,1464806151,0,0,1,1,1,0.0,1,1,50,0,14,0.08928240740740741,528,10072,92.10290373849655,212
1878,d4cfa5decb9fd5319cfdcfea06085e9ab5976e4d,1464806152,0,0,1,14,2,3.8073549220576055,14,14,109,0,11,0.08928240740740741,11346,10086,106.10265273888452,212
1879,73c9ceb715f19b962f1437063fee584d0d55cbca,1464807977,0,0,1,1,1,0.0,50,21,187,0,4,6.714525462962963,6,4149,63.26625413974447,1020
1880,e5ce910b516ca62beadf27bf7794dfe9f26016f5,1464817739,1,1,1,8,7,2.070674159653501,1348,978,1588,0,24,302.88974537037035,261,4157,70.96338344846744,1020
1881,89fa9457dc0f6a3c027658482a18dd5778555823,1464818236,1,1,1,1,1,0.0,1850,1445,1468,0,8,2.1889699074074076,41,10858,104.99129473240504,186
1882,ed0c2a09ae544249d29827e321f3046f259b6536,1464818386,1,1,1,1,1,0.0,3,3,186,1,4,0.9968981481481481,249,10859,105.9629553361514,3
1883,e337d6e398766f439a76d0e3759254f46909e273,1464824454,1,1,1,3,3,0.9293550115186284,43,9,497,1,2,187.7433063271605,97,10862,107.79474286056073,331
1884,e19bd4ff2cfb5174cd54e8bd9bb0ad28f6e26fb9,1464825187,1,1,1,1,1,0.0,20,0,539,0,14,0.0862037037037037,86,4158,70.96470474410204,1020
1885,acdb523d2a03fc8b49a9cb70441f4823a332bbcf,1464842603,0,0,1,2,4,2.0,8,4,395,1,8,855.5058159722222,41,390,58.96293238518801,19
1886,b286f6b37abfce26cc5d8cdeef0f02ba41246666,1464866918,1,1,1,1,1,0.0,10,2,234,1,1,19.76703703703704,4,10863,101.20278471533102,407
1887,aacd57d99f957b8fd40ae645d31e6db74f754ab8,1464867543,1,1,1,4,20,3.451325064494941,214,279,2437,0,1,228.7350484006734,266,10885,123.1082829473945,407
1888,bd814b13a32193e37bedbacc75db60bac68308a9,1464867911,0,0,1,1,1,0.0,0,10,133,1,1,0.0042592592592592595,24,10886,123.95962643137075,407
1889,53f93c18835eae6270b8fb1bd8932962c6db2205,1464869509,1,1,1,1,1,0.0,4,4,559,1,15,0.5129861111111111,87,2521,20.76322343519738,523
1890,4ac7846bf992a8828e59ec9182ef36d2cadef713,1464870733,1,1,1,1,4,1.854285871987246,2,11,751,1,12,0.7840653935185186,52,1969,454.03211463375897,1166
1891,081d4188c3cf30e32605fd259b15d3533cff0d2d,1464871587,1,1,1,2,6,1.6675192019603406,58,13,888,1,1,1.0848572530864198,81,10892,128.48707104570636,407
1892,cf47fc49cf66dbce3e15aa202b5b2a0ddb21c00d,1464872463,0,0,1,1,2,0.7286561673702678,29,30,105,1,1,0.033541666666666664,23,10894,130.079954113212,407
